,m,eps,time,algo,type
3377,382600,0.02,3.1546082496643066,psp,rademacher
3378,8100,0.02,0.07504892349243164,psp,hoeffding
3379,2065500,0.02,34.02929997444153,ps,rademacher
3380,8100,0.02,0.0652611255645752,ps,hoeffding
3381,8100,0.02,0.07079291343688965,psp,hoeffding
3382,8100,0.02,0.0697178840637207,ps,hoeffding
3383,198200,0.02,1.658329963684082,psp,rademacher
3384,8100,0.02,0.06727194786071777,psp,hoeffding
3385,4139100,0.02,67.9717230796814,ps,rademacher
3386,8100,0.02,0.06999087333679199,ps,hoeffding
3387,760700,0.02,6.33748722076416,psp,rademacher
3388,8100,0.02,0.06933307647705078,psp,hoeffding
3389,510300,0.02,7.979450225830078,ps,rademacher
3390,8100,0.02,0.06930899620056152,ps,hoeffding
3391,756100,0.02,6.287019729614258,psp,rademacher
3392,8100,0.02,0.06678390502929688,psp,hoeffding
3393,1028700,0.02,16.421921014785767,ps,rademacher
3394,8100,0.02,0.07046675682067871,ps,hoeffding
3395,8100,0.02,0.07125616073608398,psp,hoeffding
3396,1028700,0.02,16.34776282310486,ps,rademacher
3397,8100,0.02,0.0648651123046875,ps,hoeffding
3398,8100,0.02,0.0672156810760498,psp,hoeffding
3399,4139100,0.02,67.31309390068054,ps,rademacher
3400,8100,0.02,0.07496881484985352,ps,hoeffding
3401,8100,0.02,0.06802582740783691,psp,hoeffding
3402,1028700,0.02,16.37875485420227,ps,rademacher
3403,8100,0.02,0.06833386421203613,ps,hoeffding
3404,758300,0.02,6.276698112487793,psp,rademacher
3405,8100,0.02,0.06547999382019043,psp,hoeffding
3406,2065500,0.02,33.45719599723816,ps,rademacher
3407,8100,0.02,0.0754086971282959,ps,hoeffding
3408,382000,0.02,3.163872003555298,psp,rademacher
3409,8100,0.02,0.06632304191589355,psp,hoeffding
3410,2065500,0.02,33.764070987701416,ps,rademacher
3411,8100,0.02,0.06547403335571289,ps,hoeffding
3412,8100,0.02,0.06716704368591309,psp,hoeffding
3413,510300,0.02,7.938822984695435,ps,rademacher
3414,8100,0.02,0.07031512260437012,ps,hoeffding
3415,8100,0.02,0.06496787071228027,psp,hoeffding
3416,510300,0.02,7.959028005599976,ps,rademacher
3417,8100,0.02,0.0728449821472168,ps,hoeffding
3418,8100,0.02,0.07557201385498047,psp,hoeffding
3419,2065500,0.02,33.300137758255005,ps,rademacher
3420,8100,0.02,0.07024383544921875,ps,hoeffding
3421,744800,0.02,6.159673690795898,psp,rademacher
3422,8100,0.02,0.07139396667480469,psp,hoeffding
3423,1028700,0.02,16.424346923828125,ps,rademacher
3424,8100,0.02,0.07055902481079102,ps,hoeffding
3425,381200,0.02,3.192528009414673,psp,rademacher
3426,8100,0.02,0.07116222381591797,psp,hoeffding
3427,4139100,0.02,67.25487804412842,ps,rademacher
3428,8100,0.02,0.07245278358459473,ps,hoeffding
3429,730200,0.02,6.055537223815918,psp,rademacher
3430,8100,0.02,0.06930088996887207,psp,hoeffding
3431,1028700,0.02,16.31446099281311,ps,rademacher
3432,8100,0.02,0.06711506843566895,ps,hoeffding
3433,8100,0.02,0.0593717098236084,psp,hoeffding
3434,2065500,0.02,33.29360795021057,ps,rademacher
3435,8100,0.02,0.07350587844848633,ps,hoeffding
3436,752400,0.02,6.268682956695557,psp,rademacher
3437,8100,0.02,0.05816292762756348,psp,hoeffding
3438,1028700,0.02,16.443069219589233,ps,rademacher
3439,8100,0.02,0.06635594367980957,ps,hoeffding
3440,380600,0.02,3.1809327602386475,psp,rademacher
3441,8100,0.02,0.06540799140930176,psp,hoeffding
3442,510300,0.02,8.170071840286255,ps,rademacher
3443,8100,0.02,0.07988882064819336,ps,hoeffding
3444,760700,0.02,6.348880052566528,psp,rademacher
3445,8100,0.02,0.08414983749389648,psp,hoeffding
3446,2065500,0.02,33.39700198173523,ps,rademacher
3447,8100,0.02,0.06673169136047363,ps,hoeffding
3448,201700,0.02,1.7001049518585205,psp,rademacher
3449,8100,0.02,0.07447409629821777,psp,hoeffding
3450,1028700,0.02,16.446351051330566,ps,rademacher
3451,8100,0.02,0.07155609130859375,ps,hoeffding
3452,749000,0.02,6.244513034820557,psp,rademacher
3453,8100,0.02,0.06556487083435059,psp,hoeffding
3454,1028700,0.02,16.46037197113037,ps,rademacher
3455,8100,0.02,0.06990289688110352,ps,hoeffding
3456,394400,0.02,3.271982192993164,psp,rademacher
3457,8100,0.02,0.06516408920288086,psp,hoeffding
3458,4139100,0.02,67.41012406349182,ps,rademacher
3459,8100,0.02,0.06521487236022949,ps,hoeffding
3460,199100,0.02,1.6899127960205078,psp,rademacher
3461,8100,0.02,0.06583499908447266,psp,hoeffding
3462,1028700,0.02,16.367147207260132,ps,rademacher
3463,8100,0.02,0.06495785713195801,ps,hoeffding
3464,8100,0.02,0.08035516738891602,psp,hoeffding
3465,1028700,0.02,16.380742073059082,ps,rademacher
3466,8100,0.02,0.07531595230102539,ps,hoeffding
3467,8100,0.02,0.059129953384399414,psp,hoeffding
3468,4139100,0.02,67.43966293334961,ps,rademacher
3469,8100,0.02,0.06680107116699219,ps,hoeffding
3470,388100,0.02,3.2147209644317627,psp,rademacher
3471,8100,0.02,0.06504511833190918,psp,hoeffding
3472,1028700,0.02,16.515825748443604,ps,rademacher
3473,8100,0.02,0.07120704650878906,ps,hoeffding
3474,390000,0.02,3.339022159576416,psp,rademacher
3475,8100,0.02,0.08700180053710938,psp,hoeffding
3476,1028700,0.02,16.448311805725098,ps,rademacher
3477,8100,0.02,0.06558489799499512,ps,hoeffding
3478,380000,0.02,3.1647398471832275,psp,rademacher
3479,8100,0.02,0.06522393226623535,psp,hoeffding
3480,4139100,0.02,70.05707907676697,ps,rademacher
3481,8100,0.02,0.07243585586547852,ps,hoeffding
3482,380000,0.02,3.157863140106201,psp,rademacher
3483,8100,0.02,0.07462286949157715,psp,hoeffding
3484,1028700,0.02,16.47682213783264,ps,rademacher
3485,8100,0.02,0.07069182395935059,ps,hoeffding
3486,389100,0.02,3.20922589302063,psp,rademacher
3487,8100,0.02,0.07440900802612305,psp,hoeffding
3488,4139100,0.02,67.20215511322021,ps,rademacher
3489,8100,0.02,0.0668947696685791,ps,hoeffding
3490,754400,0.02,6.2997870445251465,psp,rademacher
3491,8100,0.02,0.06536483764648438,psp,hoeffding
3492,2065500,0.02,33.50115084648132,ps,rademacher
3493,8100,0.02,0.08370518684387207,ps,hoeffding
3494,8100,0.02,0.06748700141906738,psp,hoeffding
3495,1028700,0.02,16.464972019195557,ps,rademacher
3496,8100,0.02,0.06563210487365723,ps,hoeffding
3497,8100,0.02,0.06482291221618652,psp,hoeffding
3498,1028700,0.02,16.426229000091553,ps,rademacher
3499,8100,0.02,0.05811905860900879,ps,hoeffding
3500,753200,0.02,6.293821334838867,psp,rademacher
3501,8100,0.02,0.07097196578979492,psp,hoeffding
3502,8100,0.02,0.06490302085876465,ps,hoeffding
3503,8100,0.02,0.0652463436126709,psp,hoeffding
3504,8100,0.02,0.06656694412231445,ps,hoeffding
3505,377900,0.02,3.1688621044158936,psp,rademacher
3506,8100,0.02,0.06518983840942383,psp,hoeffding
3507,1028700,0.02,16.258354902267456,ps,rademacher
3508,8100,0.02,0.06532096862792969,ps,hoeffding
3509,380200,0.02,3.150108814239502,psp,rademacher
3510,8100,0.02,0.06627988815307617,psp,hoeffding
3511,2065500,0.02,33.470874309539795,ps,rademacher
3512,8100,0.02,0.06533408164978027,ps,hoeffding
3513,8100,0.02,0.07547307014465332,psp,hoeffding
3514,2065500,0.02,33.39371609687805,ps,rademacher
3515,8100,0.02,0.06690502166748047,ps,hoeffding
3516,769500,0.02,6.340381860733032,psp,rademacher
3517,8100,0.02,0.06783318519592285,psp,hoeffding
3518,510300,0.02,7.952788352966309,ps,rademacher
3519,8100,0.02,0.06584978103637695,ps,hoeffding
3520,8100,0.02,0.06532597541809082,psp,hoeffding
3521,4139100,0.02,67.69370698928833,ps,rademacher
3522,8100,0.02,0.06903219223022461,ps,hoeffding
3523,8100,0.02,0.06492280960083008,psp,hoeffding
3524,4139100,0.02,68.41424298286438,ps,rademacher
3525,8100,0.02,0.06526780128479004,ps,hoeffding
3526,767100,0.02,6.666676044464111,psp,rademacher
3527,8100,0.02,0.0666658878326416,psp,hoeffding
3528,4139100,0.02,67.64523696899414,ps,rademacher
3529,8100,0.02,0.06524968147277832,ps,hoeffding
3530,750600,0.02,6.243674993515015,psp,rademacher
3531,8100,0.02,0.10273289680480957,psp,hoeffding
3532,2065500,0.02,33.25380992889404,ps,rademacher
3533,8100,0.02,0.07072186470031738,ps,hoeffding
3534,211400,0.02,1.758944034576416,psp,rademacher
3535,8100,0.02,0.07043218612670898,psp,hoeffding
3536,4139100,0.02,67.7009437084198,ps,rademacher
3537,8100,0.02,0.07565498352050781,ps,hoeffding
3538,385400,0.02,3.411926031112671,psp,rademacher
3539,8100,0.02,0.0873861312866211,psp,hoeffding
3540,2065500,0.02,33.59008002281189,ps,rademacher
3541,8100,0.02,0.06545400619506836,ps,hoeffding
3542,414400,0.02,3.435026168823242,psp,rademacher
3543,8100,0.02,0.07011890411376953,psp,hoeffding
3544,56700,0.01,0.6942710876464844,ps,hoeffding
3545,27700,0.01,0.21785426139831543,psp,hoeffding
3546,2065500,0.01,33.44229793548584,ps,rademacher
3547,56700,0.01,0.6915152072906494,ps,hoeffding
3548,27700,0.01,0.2165060043334961,psp,hoeffding
3549,4139100,0.01,67.28204202651978,ps,rademacher
3550,56700,0.01,0.6896171569824219,ps,hoeffding
3551,755000,0.01,6.323529005050659,psp,rademacher
3552,27700,0.01,0.22305607795715332,psp,hoeffding
3553,4139100,0.01,67.77113199234009,ps,rademacher
3554,56700,0.01,0.7009239196777344,ps,hoeffding
3555,27700,0.01,0.22224092483520508,psp,hoeffding
3556,56700,0.01,0.6824560165405273,ps,hoeffding
3557,27700,0.01,0.22449302673339844,psp,hoeffding
3558,2065500,0.01,33.35389304161072,ps,rademacher
3559,56700,0.01,0.6916947364807129,ps,hoeffding
3560,27700,0.01,0.2199571132659912,psp,hoeffding
3561,56700,0.01,0.6859250068664551,ps,hoeffding
3562,27700,0.01,0.21910595893859863,psp,hoeffding
3563,56700,0.01,0.6991040706634521,ps,hoeffding
3564,27700,0.01,0.25954103469848633,psp,hoeffding
3565,56700,0.01,0.6967558860778809,ps,hoeffding
3566,27700,0.01,0.220566987991333,psp,hoeffding
3567,56700,0.01,0.6911380290985107,ps,hoeffding
3568,27700,0.01,0.22121191024780273,psp,hoeffding
3569,56700,0.01,0.6796002388000488,ps,hoeffding
3570,27700,0.01,0.22629594802856445,psp,hoeffding
3571,56700,0.01,0.6934928894042969,ps,hoeffding
3572,27700,0.01,0.21494579315185547,psp,hoeffding
3573,56700,0.01,0.7013697624206543,ps,hoeffding
3574,27700,0.01,0.21966171264648438,psp,hoeffding
3575,4139100,0.01,67.35880303382874,ps,rademacher
3576,56700,0.01,0.6915900707244873,ps,hoeffding
3577,761900,0.01,6.315988063812256,psp,rademacher
3578,27700,0.01,0.22030997276306152,psp,hoeffding
3579,56700,0.01,0.6951217651367188,ps,hoeffding
3580,27800,0.01,0.235335111618042,psp,hoeffding
3581,56700,0.01,0.7018070220947266,ps,hoeffding
3582,27700,0.01,0.22129297256469727,psp,hoeffding
3583,56700,0.01,0.692230224609375,ps,hoeffding
3584,56700,0.01,0.6907210350036621,ps,hoeffding
3585,2065500,0.01,33.41504693031311,ps,rademacher
3586,56700,0.01,0.6834578514099121,ps,hoeffding
3587,27700,0.01,0.2176656723022461,psp,hoeffding
3588,56700,0.01,0.691063642501831,ps,hoeffding
3589,27700,0.01,0.22634434700012207,psp,hoeffding
3590,56700,0.01,0.6960740089416504,ps,hoeffding
3591,27700,0.01,0.2468578815460205,psp,hoeffding
3592,56700,0.01,0.6975617408752441,ps,hoeffding
3593,56700,0.01,0.6930711269378662,ps,hoeffding
3594,27700,0.01,0.21578288078308105,psp,hoeffding
3595,56700,0.01,0.6961419582366943,ps,hoeffding
3596,27700,0.01,0.21774792671203613,psp,hoeffding
3597,2065500,0.01,33.36552596092224,ps,rademacher
3598,56700,0.01,0.7211978435516357,ps,hoeffding
3599,27700,0.01,0.22255325317382812,psp,hoeffding
3600,56700,0.01,0.6997120380401611,ps,hoeffding
3601,27700,0.01,0.2169492244720459,psp,hoeffding
3602,56700,0.01,0.6767148971557617,ps,hoeffding
3603,27700,0.01,0.22087311744689941,psp,hoeffding
3604,2065500,0.01,33.505754709243774,ps,rademacher
3605,56700,0.01,0.7537510395050049,ps,hoeffding
3606,27700,0.01,0.22698402404785156,psp,hoeffding
3607,56700,0.01,0.6872010231018066,ps,hoeffding
3608,752800,0.01,6.299605846405029,psp,rademacher
3609,27700,0.01,0.22620677947998047,psp,hoeffding
3610,56700,0.01,0.6923677921295166,ps,hoeffding
3611,27700,0.01,0.22821497917175293,psp,hoeffding
3612,56700,0.01,0.6909360885620117,ps,hoeffding
3613,27700,0.01,0.21678423881530762,psp,hoeffding
3614,56700,0.01,0.7096619606018066,ps,hoeffding
3615,27700,0.01,0.22125601768493652,psp,hoeffding
3616,56700,0.01,0.6830189228057861,ps,hoeffding
3617,4139100,0.01,68.56602430343628,ps,rademacher
3618,56700,0.01,0.6923871040344238,ps,hoeffding
3619,752900,0.01,6.198645830154419,psp,rademacher
3620,27700,0.01,0.22604894638061523,psp,hoeffding
3621,4139100,0.01,67.40336894989014,ps,rademacher
3622,56700,0.01,0.6917240619659424,ps,hoeffding
3623,27700,0.01,0.2282238006591797,psp,hoeffding
3624,56700,0.01,0.6864199638366699,ps,hoeffding
3625,27700,0.01,0.22673892974853516,psp,hoeffding
3626,4139100,0.01,67.44046902656555,ps,rademacher
3627,56700,0.01,0.6889979839324951,ps,hoeffding
3628,27700,0.01,0.24285101890563965,psp,hoeffding
3629,4139100,0.01,67.24904704093933,ps,rademacher
3630,56700,0.01,0.7118451595306396,ps,hoeffding
3631,751200,0.01,6.217013120651245,psp,rademacher
3632,27700,0.01,0.226578950881958,psp,hoeffding
3633,56700,0.01,0.6947009563446045,ps,hoeffding
3634,27700,0.01,0.22529196739196777,psp,hoeffding
3635,56700,0.01,0.6890559196472168,ps,hoeffding
3636,56700,0.01,0.693122148513794,ps,hoeffding
3637,27300,0.01,0.21278905868530273,psp,hoeffding
3638,2065500,0.01,33.23237991333008,ps,rademacher
3639,56700,0.01,0.6856870651245117,ps,hoeffding
3640,27700,0.01,0.2202920913696289,psp,hoeffding
3641,56700,0.01,0.6783747673034668,ps,hoeffding
3642,27700,0.01,0.22463631629943848,psp,hoeffding
3643,56700,0.01,0.6866109371185303,ps,hoeffding
3644,27700,0.01,0.21928119659423828,psp,hoeffding
3645,56700,0.01,0.6868431568145752,ps,hoeffding
3646,27700,0.01,0.21795368194580078,psp,hoeffding
3647,56700,0.01,0.6934819221496582,ps,hoeffding
3648,27700,0.01,0.2276911735534668,psp,hoeffding
3649,56700,0.01,0.6876530647277832,ps,hoeffding
3650,27700,0.01,0.22110795974731445,psp,hoeffding
3651,2065500,0.01,33.48484802246094,ps,rademacher
3652,56700,0.01,0.6924850940704346,ps,hoeffding
3653,27700,0.01,0.20891499519348145,psp,hoeffding
3654,56700,0.01,0.6929140090942383,ps,hoeffding
3655,729800,0.01,6.04304313659668,psp,rademacher
3656,27700,0.01,0.22056007385253906,psp,hoeffding
3657,56700,0.01,0.6997098922729492,ps,hoeffding
3658,755000,0.01,6.188846826553345,psp,rademacher
3659,27700,0.01,0.22163105010986328,psp,hoeffding
3660,56700,0.01,0.6758677959442139,ps,hoeffding
3661,27700,0.01,0.2282721996307373,psp,hoeffding
3662,56700,0.01,0.692547082901001,ps,hoeffding
3663,56700,0.01,0.6993160247802734,ps,hoeffding
3664,27700,0.01,0.22808408737182617,psp,hoeffding
3665,4139100,0.01,67.31750798225403,ps,rademacher
3666,56700,0.01,0.6793467998504639,ps,hoeffding
3667,27700,0.01,0.22088217735290527,psp,hoeffding
3668,2065500,0.01,33.26314091682434,ps,rademacher
3669,56700,0.01,0.6859350204467773,ps,hoeffding
3670,27700,0.01,0.2220931053161621,psp,hoeffding
3671,56700,0.01,0.6923160552978516,ps,hoeffding
3672,27700,0.01,0.22224092483520508,psp,hoeffding
3673,56700,0.01,0.695504903793335,ps,hoeffding
3674,27700,0.01,0.21840596199035645,psp,hoeffding
3675,56700,0.01,0.6824009418487549,ps,hoeffding
3676,27700,0.01,0.22450900077819824,psp,hoeffding
3677,56700,0.01,0.6844711303710938,ps,hoeffding
3678,27700,0.01,0.21993422508239746,psp,hoeffding
3679,56700,0.01,0.6877334117889404,ps,hoeffding
3680,27700,0.01,0.21289300918579102,psp,hoeffding
3681,4139100,0.01,67.4848849773407,ps,rademacher
3682,56700,0.01,0.6932621002197266,ps,hoeffding
3683,27700,0.01,0.22468090057373047,psp,hoeffding
3684,56700,0.01,0.6862428188323975,ps,hoeffding
3685,754200,0.01,6.305537939071655,psp,rademacher
3686,27700,0.01,0.22009015083312988,psp,hoeffding
3687,4139100,0.01,67.22714495658875,ps,rademacher
3688,56700,0.01,0.6931917667388916,ps,hoeffding
3689,27700,0.01,0.21920204162597656,psp,hoeffding
3690,4139100,0.01,67.23494482040405,ps,rademacher
3691,56700,0.01,0.6903989315032959,ps,hoeffding
3692,736400,0.01,6.098675966262817,psp,rademacher
3693,27300,0.01,0.21705913543701172,psp,hoeffding
3694,2065500,0.01,33.41172909736633,ps,rademacher
3695,56700,0.01,0.6754307746887207,ps,hoeffding
3696,762700,0.01,6.305816173553467,psp,rademacher
3697,27700,0.01,0.21599197387695312,psp,hoeffding
3698,56700,0.01,0.6932501792907715,ps,hoeffding
3699,27700,0.01,0.21738195419311523,psp,hoeffding
3700,56700,0.01,0.6905038356781006,ps,hoeffding
3701,27700,0.01,0.2340860366821289,psp,hoeffding
3702,56700,0.01,0.6942882537841797,ps,hoeffding
3703,27700,0.01,0.22956275939941406,psp,hoeffding
3704,56700,0.01,0.6861629486083984,ps,hoeffding
3705,27700,0.01,0.22325563430786133,psp,hoeffding
3706,4139100,0.01,67.36719489097595,ps,rademacher
3707,56700,0.01,0.6907281875610352,ps,hoeffding
3708,742900,0.01,6.097218036651611,psp,rademacher
3709,27700,0.01,0.2172069549560547,psp,hoeffding
3710,56700,0.01,0.687824010848999,ps,hoeffding
3711,27700,0.01,0.2147660255432129,psp,hoeffding
3712,56700,0.01,0.6909377574920654,ps,hoeffding
3713,27700,0.01,0.21932196617126465,psp,hoeffding
3714,4139100,0.01,67.69556474685669,ps,rademacher
3715,56700,0.01,0.7007129192352295,ps,hoeffding
3716,27700,0.01,0.21659374237060547,psp,hoeffding
3717,56700,0.01,0.6954529285430908,ps,hoeffding
3718,27700,0.01,0.22466087341308594,psp,hoeffding
3719,4139100,0.01,67.74714803695679,ps,rademacher
3720,56700,0.01,0.6769618988037109,ps,hoeffding
3721,27700,0.01,0.22927212715148926,psp,hoeffding
3722,56700,0.01,0.6894769668579102,ps,hoeffding
3723,749400,0.01,6.1778528690338135,psp,rademacher
3724,27700,0.01,0.21732616424560547,psp,hoeffding
3725,56700,0.01,0.5739421844482422,ps,hoeffding
3726,27700,0.01,0.1856701374053955,psp,hoeffding
3727,4139100,0.01,56.2516450881958,ps,rademacher
3728,56700,0.01,0.5830380916595459,ps,hoeffding
3729,27700,0.01,0.1826620101928711,psp,hoeffding
3730,56700,0.01,0.5665242671966553,ps,hoeffding
3731,27700,0.01,0.1868152618408203,psp,hoeffding
3732,56700,0.01,0.5752377510070801,ps,hoeffding
3733,27700,0.01,0.19124317169189453,psp,hoeffding
3734,2065500,0.01,27.68132495880127,ps,rademacher
3735,56700,0.01,0.5787510871887207,ps,hoeffding
3736,27700,0.01,0.18393921852111816,psp,hoeffding
3737,4139100,0.01,56.070685148239136,ps,rademacher
3738,56700,0.01,0.5775408744812012,ps,hoeffding
3739,27100,0.01,0.17883896827697754,psp,hoeffding
3740,56700,0.01,0.5733320713043213,ps,hoeffding
3741,27800,0.01,0.18536591529846191,psp,hoeffding
3742,56700,0.01,0.5826821327209473,ps,hoeffding
3743,27100,0.01,0.1889328956604004,psp,hoeffding
3744,4139100,0.01,55.98684597015381,ps,rademacher
3745,56700,0.01,0.5792539119720459,ps,hoeffding
3746,27700,0.01,0.18494582176208496,psp,hoeffding
3747,4139100,0.01,55.71945905685425,ps,rademacher
3748,56700,0.01,0.5731239318847656,ps,hoeffding
3749,27700,0.01,0.18543601036071777,psp,hoeffding
3750,4139100,0.01,55.923521995544434,ps,rademacher
3751,56700,0.01,0.5702831745147705,ps,hoeffding
3752,27700,0.01,0.18695306777954102,psp,hoeffding
3753,4139100,0.01,55.786678075790405,ps,rademacher
3754,56700,0.01,0.572260856628418,ps,hoeffding
3755,27700,0.01,0.1832590103149414,psp,hoeffding
3756,56700,0.01,0.5673828125,ps,hoeffding
3757,27700,0.01,0.18678593635559082,psp,hoeffding
3758,4139100,0.01,56.12175798416138,ps,rademacher
3759,56700,0.01,0.5745210647583008,ps,hoeffding
3760,27700,0.01,0.18378806114196777,psp,hoeffding
3761,4139100,0.01,56.062665939331055,ps,rademacher
3762,56700,0.01,0.572106122970581,ps,hoeffding
3763,742800,0.01,5.122043132781982,psp,rademacher
3764,27700,0.01,0.1797800064086914,psp,hoeffding
3765,4139100,0.01,56.05105209350586,ps,rademacher
3766,56700,0.01,0.5685560703277588,ps,hoeffding
3767,56700,0.01,0.5831930637359619,ps,hoeffding
3768,27700,0.01,0.18701982498168945,psp,hoeffding
3769,56700,0.01,0.5696899890899658,ps,hoeffding
3770,27700,0.01,0.185560941696167,psp,hoeffding
3771,56700,0.01,0.574409008026123,ps,hoeffding
3772,4139100,0.01,55.99573302268982,ps,rademacher
3773,56700,0.01,0.5788989067077637,ps,hoeffding
3774,27700,0.01,0.1825869083404541,psp,hoeffding
3775,4139100,0.01,56.20915627479553,ps,rademacher
3776,56700,0.01,0.583183765411377,ps,hoeffding
3777,27700,0.01,0.186629056930542,psp,hoeffding
3778,56700,0.01,0.5735650062561035,ps,hoeffding
3779,765900,0.01,5.264721155166626,psp,rademacher
3780,27700,0.01,0.17838096618652344,psp,hoeffding
3781,56700,0.01,0.5699501037597656,ps,hoeffding
