,m,eps,time,algo,type
3284,228600,0.02,1.2066540718078613,ps,rademacher
3285,5400,0.02,0.01799798011779785,ps,hoeffding
3286,97500,0.02,0.27217698097229004,psp,rademacher
3287,3900,0.02,0.01034092903137207,psp,hoeffding
3288,5400,0.02,0.018229961395263672,ps,hoeffding
3289,182800,0.02,0.5315988063812256,psp,rademacher
3290,3900,0.02,0.010154008865356445,psp,hoeffding
3291,459000,0.02,2.4438657760620117,ps,rademacher
3292,5400,0.02,0.018931865692138672,ps,hoeffding
3293,92200,0.02,0.26578712463378906,psp,rademacher
3294,3900,0.02,0.010754823684692383,psp,hoeffding
3295,919800,0.02,4.9701619148254395,ps,rademacher
3296,5400,0.02,0.01796412467956543,ps,hoeffding
3297,3900,0.02,0.010305166244506836,psp,hoeffding
3298,5400,0.02,0.018010854721069336,ps,hoeffding
3299,93100,0.02,0.2776620388031006,psp,rademacher
3300,3900,0.02,0.010741949081420898,psp,hoeffding
3301,459000,0.02,2.4494597911834717,ps,rademacher
3302,5400,0.02,0.01836085319519043,ps,hoeffding
3303,3900,0.02,0.012603044509887695,psp,hoeffding
3304,919800,0.02,5.002588987350464,ps,rademacher
3305,5400,0.02,0.01819586753845215,ps,hoeffding
3306,182400,0.02,0.5195860862731934,psp,rademacher
3307,3900,0.02,0.010306835174560547,psp,hoeffding
3308,5400,0.02,0.018784046173095703,ps,hoeffding
3309,3900,0.02,0.010516166687011719,psp,hoeffding
3310,5400,0.02,0.01821279525756836,ps,hoeffding
3311,182700,0.02,0.5314338207244873,psp,rademacher
3312,3900,0.02,0.012395620346069336,psp,hoeffding
3313,228600,0.02,1.2185249328613281,ps,rademacher
3314,5400,0.02,0.020540952682495117,ps,hoeffding
3315,3900,0.02,0.010473966598510742,psp,hoeffding
3316,228600,0.02,1.2276921272277832,ps,rademacher
3317,5400,0.02,0.017932891845703125,ps,hoeffding
3318,3900,0.02,0.010478019714355469,psp,hoeffding
3319,919800,0.02,4.928688049316406,ps,rademacher
3320,5400,0.02,0.018339157104492188,ps,hoeffding
3321,94500,0.02,0.2761850357055664,psp,rademacher
3322,3900,0.02,0.01215505599975586,psp,hoeffding
3323,459000,0.02,2.4376161098480225,ps,rademacher
3324,5400,0.02,0.018918752670288086,ps,hoeffding
3325,3900,0.02,0.010305166244506836,psp,hoeffding
3326,919800,0.02,5.015657901763916,ps,rademacher
3327,5400,0.02,0.018388032913208008,ps,hoeffding
3328,182300,0.02,0.5326921939849854,psp,rademacher
3329,3900,0.02,0.010810136795043945,psp,hoeffding
3330,459000,0.02,2.735405921936035,ps,rademacher
3331,5400,0.02,0.027737140655517578,ps,hoeffding
3332,186600,0.02,0.5902457237243652,psp,rademacher
3333,5400,0.02,0.01857900619506836,ps,hoeffding
3334,3900,0.02,0.011160135269165039,psp,hoeffding
3335,919800,0.02,4.976402282714844,ps,rademacher
3336,5400,0.02,0.01847982406616211,ps,hoeffding
3337,3900,0.02,0.01032400131225586,psp,hoeffding
3338,459000,0.02,2.418333053588867,ps,rademacher
3339,5400,0.02,0.018264055252075195,ps,hoeffding
3340,3900,0.02,0.010661840438842773,psp,hoeffding
3341,459000,0.02,2.4811713695526123,ps,rademacher
3342,5400,0.02,0.01893019676208496,ps,hoeffding
3343,3900,0.02,0.010381221771240234,psp,hoeffding
3344,5400,0.02,0.018294095993041992,ps,hoeffding
3345,3900,0.02,0.010350942611694336,psp,hoeffding
3346,228600,0.02,1.2109899520874023,ps,rademacher
3347,5400,0.02,0.01825094223022461,ps,hoeffding
3348,182100,0.02,0.5262949466705322,psp,rademacher
3349,3900,0.02,0.010375022888183594,psp,hoeffding
3350,5400,0.02,0.021203041076660156,ps,hoeffding
3351,181800,0.02,0.518237829208374,psp,rademacher
3352,3900,0.02,0.010269880294799805,psp,hoeffding
3353,459000,0.02,2.4422571659088135,ps,rademacher
3354,5400,0.02,0.021018028259277344,ps,hoeffding
3355,3900,0.02,0.010231971740722656,psp,hoeffding
3356,5400,0.02,0.01805400848388672,ps,hoeffding
3357,3900,0.02,0.010124921798706055,psp,hoeffding
3358,459000,0.02,2.439800977706909,ps,rademacher
3359,5400,0.02,0.018491744995117188,ps,hoeffding
3360,183400,0.02,0.516369104385376,psp,rademacher
3361,3900,0.02,0.01013803482055664,psp,hoeffding
3362,919800,0.02,4.95728874206543,ps,rademacher
3363,5400,0.02,0.01839280128479004,ps,hoeffding
3364,3900,0.02,0.012199163436889648,psp,hoeffding
3365,919800,0.02,4.982155084609985,ps,rademacher
3366,5400,0.02,0.02144002914428711,ps,hoeffding
3367,92200,0.02,0.2603931427001953,psp,rademacher
3368,3900,0.02,0.010927915573120117,psp,hoeffding
3369,5400,0.02,0.02421283721923828,ps,hoeffding
3370,183400,0.02,0.5134899616241455,psp,rademacher
3371,3900,0.02,0.01041722297668457,psp,hoeffding
3372,228600,0.02,1.2059440612792969,ps,rademacher
3373,5400,0.02,0.0182950496673584,ps,hoeffding
3374,92300,0.02,0.27549290657043457,psp,rademacher
3375,3900,0.02,0.010333061218261719,psp,hoeffding
3376,5400,0.02,0.02010488510131836,ps,hoeffding
3377,181000,0.02,0.5090470314025879,psp,rademacher
3378,3900,0.02,0.01033926010131836,psp,hoeffding
3379,459000,0.02,2.4437952041625977,ps,rademacher
3380,5400,0.02,0.018665075302124023,ps,hoeffding
3381,3900,0.02,0.010226249694824219,psp,hoeffding
3382,228600,0.02,1.1955392360687256,ps,rademacher
3383,5400,0.02,0.018236160278320312,ps,hoeffding
3384,91500,0.02,0.27820897102355957,psp,rademacher
3385,3900,0.02,0.011460065841674805,psp,hoeffding
3386,919800,0.02,4.979342699050903,ps,rademacher
3387,5400,0.02,0.021210908889770508,ps,hoeffding
3388,183400,0.02,0.5212850570678711,psp,rademacher
3389,3900,0.02,0.010118961334228516,psp,hoeffding
3390,919800,0.02,5.045796632766724,ps,rademacher
3391,5400,0.02,0.01964092254638672,ps,hoeffding
3392,186600,0.02,0.5231249332427979,psp,rademacher
3393,3900,0.02,0.010137081146240234,psp,hoeffding
3394,5400,0.02,0.018123149871826172,ps,hoeffding
3395,3900,0.02,0.01741480827331543,psp,hoeffding
3396,5400,0.02,0.018249988555908203,ps,hoeffding
3397,186600,0.02,0.5261349678039551,psp,rademacher
3398,3900,0.02,0.010288238525390625,psp,hoeffding
3399,459000,0.02,2.475630760192871,ps,rademacher
3400,5400,0.02,0.0185396671295166,ps,hoeffding
3401,183400,0.02,0.5178840160369873,psp,rademacher
3402,3900,0.02,0.010510683059692383,psp,hoeffding
3403,5400,0.02,0.018831968307495117,ps,hoeffding
3404,182200,0.02,1.0091500282287598,psp,rademacher
3405,3900,0.02,0.027389049530029297,psp,hoeffding
3406,228600,0.02,1.4169883728027344,ps,rademacher
3407,5400,0.02,0.019421815872192383,ps,hoeffding
3408,3900,0.02,0.01027679443359375,psp,hoeffding
3409,919800,0.02,5.450591325759888,ps,rademacher
3410,5400,0.02,0.018468856811523438,ps,hoeffding
3411,184400,0.02,0.6314489841461182,psp,rademacher
3412,3900,0.02,0.010363101959228516,psp,hoeffding
3413,5400,0.02,0.01899886131286621,ps,hoeffding
3414,3900,0.02,0.010248899459838867,psp,hoeffding
3415,5400,0.02,0.018822908401489258,ps,hoeffding
3416,181800,0.02,0.5267369747161865,psp,rademacher
3417,3900,0.02,0.010064125061035156,psp,hoeffding
3418,919800,0.02,5.034024238586426,ps,rademacher
3419,5400,0.02,0.02890801429748535,ps,hoeffding
3420,3900,0.02,0.010079145431518555,psp,hoeffding
3421,228600,0.02,1.219355821609497,ps,rademacher
3422,5400,0.02,0.018587827682495117,ps,hoeffding
3423,93700,0.02,0.2667531967163086,psp,rademacher
3424,3900,0.02,0.010326147079467773,psp,hoeffding
3425,459000,0.02,2.50757098197937,ps,rademacher
3426,5400,0.02,0.01837897300720215,ps,hoeffding
3427,3900,0.02,0.010584115982055664,psp,hoeffding
3428,459000,0.02,2.424323797225952,ps,rademacher
3429,5400,0.02,0.01859879493713379,ps,hoeffding
3430,3900,0.02,0.010062932968139648,psp,hoeffding
3431,5400,0.02,0.018312931060791016,ps,hoeffding
3432,3900,0.02,0.010142803192138672,psp,hoeffding
3433,919800,0.02,4.958423137664795,ps,rademacher
3434,5400,0.02,0.0182802677154541,ps,hoeffding
3435,182000,0.02,0.5174179077148438,psp,rademacher
3436,3900,0.02,0.01029205322265625,psp,hoeffding
3437,459000,0.02,2.4807910919189453,ps,rademacher
3438,5400,0.02,0.0197451114654541,ps,hoeffding
3439,3900,0.02,0.01016092300415039,psp,hoeffding
3440,459000,0.02,2.490370750427246,ps,rademacher
3441,5400,0.02,0.01868915557861328,ps,hoeffding
3442,184100,0.02,0.522014856338501,psp,rademacher
3443,228600,0.02,1.2050118446350098,ps,rademacher
3444,5400,0.02,0.018133878707885742,ps,hoeffding
3445,3900,0.02,0.010319948196411133,psp,hoeffding
3446,919800,0.02,4.997001886367798,ps,rademacher
3447,5400,0.02,0.019340991973876953,ps,hoeffding
3448,184700,0.02,0.5258500576019287,psp,rademacher
3449,3900,0.02,0.01031184196472168,psp,hoeffding
3450,228600,0.02,1.2004978656768799,ps,rademacher
3451,5400,0.02,0.020914077758789062,ps,hoeffding
3452,3900,0.02,0.010317802429199219,psp,hoeffding
3453,919800,0.02,5.022747039794922,ps,rademacher
3454,5400,0.02,0.01799488067626953,ps,hoeffding
3455,181500,0.02,0.5229761600494385,psp,rademacher
3456,3900,0.02,0.010335922241210938,psp,hoeffding
3457,459000,0.02,2.643540859222412,ps,rademacher
3458,5400,0.02,0.020094871520996094,ps,hoeffding
3459,92100,0.02,0.26705265045166016,psp,rademacher
3460,3900,0.02,0.010091066360473633,psp,hoeffding
3461,5400,0.02,0.019525766372680664,ps,hoeffding
3462,182600,0.02,0.5154581069946289,psp,rademacher
3463,3900,0.02,0.010361194610595703,psp,hoeffding
3464,228600,0.02,1.3158819675445557,ps,rademacher
3465,5400,0.02,0.01829814910888672,ps,hoeffding
3466,3900,0.02,0.010621070861816406,psp,hoeffding
3467,919800,0.02,4.958867311477661,ps,rademacher
3468,5400,0.02,0.018169164657592773,ps,hoeffding
3469,3900,0.02,0.01003122329711914,psp,hoeffding
3470,459000,0.02,2.487807035446167,ps,rademacher
3471,5400,0.02,0.01930379867553711,ps,hoeffding
3472,3900,0.02,0.010170698165893555,psp,hoeffding
3473,919800,0.02,4.94312310218811,ps,rademacher
3474,5400,0.02,0.019371986389160156,ps,hoeffding
3475,187300,0.02,0.5402021408081055,psp,rademacher
3476,3900,0.02,0.010351181030273438,psp,hoeffding
3477,459000,0.02,2.552203893661499,ps,rademacher
3478,5400,0.02,0.029736042022705078,ps,hoeffding
3479,182400,0.02,0.5339181423187256,psp,rademacher
3480,3900,0.02,0.0126190185546875,psp,hoeffding
3481,228600,0.02,1.2066631317138672,ps,rademacher
3482,5400,0.02,0.018414735794067383,ps,hoeffding
3483,183400,0.02,0.5244889259338379,psp,rademacher
3484,3900,0.02,0.010117053985595703,psp,hoeffding
3485,5400,0.02,0.01793193817138672,ps,hoeffding
3486,93800,0.02,0.28296923637390137,psp,rademacher
3487,3900,0.02,0.010564088821411133,psp,hoeffding
3488,919800,0.01,4.9876708984375,ps,rademacher
3489,12600,0.01,0.04860115051269531,ps,hoeffding
3490,919800,0.01,4.9516448974609375,ps,rademacher
3491,12600,0.01,0.05198311805725098,ps,hoeffding
3492,12300,0.01,0.03232216835021973,psp,hoeffding
3493,12600,0.01,0.04985809326171875,ps,hoeffding
3494,12300,0.01,0.030344247817993164,psp,hoeffding
3495,12600,0.01,0.04837608337402344,ps,hoeffding
3496,12300,0.01,0.032835960388183594,psp,hoeffding
3497,12600,0.01,0.051438093185424805,ps,hoeffding
3498,12300,0.01,0.03021979331970215,psp,hoeffding
3499,12600,0.01,0.04959392547607422,ps,hoeffding
3500,12600,0.01,0.04812002182006836,ps,hoeffding
3501,12300,0.01,0.031178951263427734,psp,hoeffding
3502,12600,0.01,0.05045127868652344,ps,hoeffding
3503,12300,0.01,0.030295848846435547,psp,hoeffding
3504,12600,0.01,0.04938912391662598,ps,hoeffding
3505,12300,0.01,0.031078815460205078,psp,hoeffding
3506,12600,0.01,0.04848217964172363,ps,hoeffding
3507,12300,0.01,0.030704975128173828,psp,hoeffding
3508,919800,0.01,4.9868481159210205,ps,rademacher
3509,12600,0.01,0.048454999923706055,ps,hoeffding
3510,12300,0.01,0.03171515464782715,psp,hoeffding
3511,12600,0.01,0.048932790756225586,ps,hoeffding
3512,919800,0.01,4.9497761726379395,ps,rademacher
3513,12600,0.01,0.04825758934020996,ps,hoeffding
3514,12300,0.01,0.03128504753112793,psp,hoeffding
3515,12600,0.01,0.049185991287231445,ps,hoeffding
3516,12300,0.01,0.030740976333618164,psp,hoeffding
3517,12600,0.01,0.051506996154785156,ps,hoeffding
3518,12300,0.01,0.03029322624206543,psp,hoeffding
3519,12600,0.01,0.057150840759277344,ps,hoeffding
3520,12600,0.01,0.04934811592102051,ps,hoeffding
3521,12300,0.01,0.030715227127075195,psp,hoeffding
3522,12600,0.01,0.048696041107177734,ps,hoeffding
3523,12600,0.01,0.05293583869934082,ps,hoeffding
3524,12300,0.01,0.030562162399291992,psp,hoeffding
3525,12600,0.01,0.05191802978515625,ps,hoeffding
3526,12300,0.01,0.031575918197631836,psp,hoeffding
3527,919800,0.01,6.690998077392578,ps,rademacher
3528,12600,0.01,0.06089425086975098,ps,hoeffding
3529,12300,0.01,0.047593116760253906,psp,hoeffding
3530,12600,0.01,0.08898282051086426,ps,hoeffding
3531,12300,0.01,0.05166006088256836,psp,hoeffding
3532,12600,0.01,0.12766623497009277,ps,hoeffding
3533,12300,0.01,0.03754305839538574,psp,hoeffding
3534,12600,0.01,0.06033492088317871,ps,hoeffding
3535,12300,0.01,0.053694963455200195,psp,hoeffding
3536,12600,0.01,0.0777730941772461,ps,hoeffding
3537,12300,0.01,0.06471514701843262,psp,hoeffding
3538,919800,0.01,7.510179042816162,ps,rademacher
3539,12600,0.01,0.06674814224243164,ps,hoeffding
3540,12300,0.01,0.05525803565979004,psp,hoeffding
3541,12600,0.01,0.07952117919921875,ps,hoeffding
3542,12300,0.01,0.053131103515625,psp,hoeffding
3543,12600,0.01,0.07779526710510254,ps,hoeffding
3544,12300,0.01,0.16555118560791016,psp,hoeffding
3545,12600,0.01,0.08297085762023926,ps,hoeffding
3546,12300,0.01,0.08563804626464844,psp,hoeffding
3547,919800,0.01,11.175029993057251,ps,rademacher
3548,12600,0.01,0.09906601905822754,ps,hoeffding
3549,12300,0.01,0.07429313659667969,psp,hoeffding
3550,12600,0.01,0.0874779224395752,ps,hoeffding
3551,12300,0.01,0.05115008354187012,psp,hoeffding
3552,12600,0.01,0.11172318458557129,ps,hoeffding
3553,12300,0.01,0.06327199935913086,psp,hoeffding
3554,12600,0.01,0.0945279598236084,ps,hoeffding
3555,12600,0.01,0.10147404670715332,ps,hoeffding
3556,12300,0.01,0.0651710033416748,psp,hoeffding
3557,12600,0.01,0.12258100509643555,ps,hoeffding
3558,12300,0.01,0.07132077217102051,psp,hoeffding
3559,12600,0.01,0.10383892059326172,ps,hoeffding
3560,12300,0.01,0.06290411949157715,psp,hoeffding
3561,12600,0.01,0.10236597061157227,ps,hoeffding
3562,12600,0.01,0.10513567924499512,ps,hoeffding
3563,12300,0.01,0.06513190269470215,psp,hoeffding
3564,12600,0.01,0.1020197868347168,ps,hoeffding
3565,12300,0.01,0.06551623344421387,psp,hoeffding
3566,12600,0.01,0.16726398468017578,ps,hoeffding
3567,12300,0.01,0.06396985054016113,psp,hoeffding
3568,12600,0.01,0.10468888282775879,ps,hoeffding
3569,12300,0.01,0.0771181583404541,psp,hoeffding
3570,12600,0.01,0.10814404487609863,ps,hoeffding
3571,12300,0.01,0.06310081481933594,psp,hoeffding
3572,12600,0.01,0.10172796249389648,ps,hoeffding
3573,12300,0.01,0.07937097549438477,psp,hoeffding
3574,12600,0.01,0.12246084213256836,ps,hoeffding
3575,12600,0.01,0.10860395431518555,ps,hoeffding
3576,12300,0.01,0.061901092529296875,psp,hoeffding
3577,12600,0.01,0.10408997535705566,ps,hoeffding
3578,12300,0.01,0.06408572196960449,psp,hoeffding
3579,12600,0.01,0.10267400741577148,ps,hoeffding
3580,12300,0.01,0.05922198295593262,psp,hoeffding
3581,12600,0.01,0.11375617980957031,ps,hoeffding
3582,12300,0.01,0.06331801414489746,psp,hoeffding
3583,12600,0.01,0.11306190490722656,ps,hoeffding
3584,12300,0.01,0.0705709457397461,psp,hoeffding
3585,12600,0.01,0.11620306968688965,ps,hoeffding
3586,12300,0.01,0.07435107231140137,psp,hoeffding
3587,12600,0.01,0.1085062026977539,ps,hoeffding
3588,12300,0.01,0.07331490516662598,psp,hoeffding
3589,12600,0.01,0.10144376754760742,ps,hoeffding
3590,12300,0.01,0.06488513946533203,psp,hoeffding
3591,12600,0.01,0.10616517066955566,ps,hoeffding
3592,12300,0.01,0.07574892044067383,psp,hoeffding
3593,12600,0.01,0.10381197929382324,ps,hoeffding
3594,12300,0.01,0.08306002616882324,psp,hoeffding
3595,12600,0.01,0.10581779479980469,ps,hoeffding
3596,12300,0.01,0.06388998031616211,psp,hoeffding
3597,12600,0.01,0.10480093955993652,ps,hoeffding
3598,12300,0.01,0.06598210334777832,psp,hoeffding
3599,12600,0.01,0.12818193435668945,ps,hoeffding
3600,12300,0.01,0.06443381309509277,psp,hoeffding
3601,12600,0.01,0.1018362045288086,ps,hoeffding
3602,12300,0.01,0.07596611976623535,psp,hoeffding
3603,12600,0.01,0.10273218154907227,ps,hoeffding
3604,12300,0.01,0.07060813903808594,psp,hoeffding
3605,12600,0.01,0.11735987663269043,ps,hoeffding
3606,12300,0.01,0.07706880569458008,psp,hoeffding
3607,919800,0.01,11.670287847518921,ps,rademacher
3608,12600,0.01,0.12349104881286621,ps,hoeffding
3609,12300,0.01,0.06720995903015137,psp,hoeffding
3610,12600,0.01,0.11807394027709961,ps,hoeffding
3611,12300,0.01,0.06630468368530273,psp,hoeffding
3612,12600,0.01,0.10509681701660156,ps,hoeffding
3613,12300,0.01,0.09136486053466797,psp,hoeffding
3614,12600,0.01,0.11257505416870117,ps,hoeffding
3615,12300,0.01,0.06897807121276855,psp,hoeffding
3616,12600,0.01,0.10156393051147461,ps,hoeffding
3617,12600,0.01,0.1063690185546875,ps,hoeffding
3618,12300,0.01,0.06316375732421875,psp,hoeffding
3619,919800,0.01,11.225824117660522,ps,rademacher
3620,12600,0.01,0.10060501098632812,ps,hoeffding
3621,12300,0.01,0.06705999374389648,psp,hoeffding
3622,12600,0.01,0.07437014579772949,ps,hoeffding
3623,12300,0.01,0.05352497100830078,psp,hoeffding
3624,12600,0.01,0.08475899696350098,ps,hoeffding
3625,12300,0.01,0.03815889358520508,psp,hoeffding
3626,919800,0.01,7.565932035446167,ps,rademacher
3627,12600,0.01,0.08506393432617188,ps,hoeffding
3628,12600,0.01,0.09744882583618164,ps,hoeffding
3629,12300,0.01,0.044384002685546875,psp,hoeffding
3630,12600,0.01,0.09566807746887207,ps,hoeffding
3631,12300,0.01,0.04680991172790527,psp,hoeffding
3632,12600,0.01,0.08016800880432129,ps,hoeffding
3633,12300,0.01,0.04033088684082031,psp,hoeffding
3634,12600,0.01,0.08900904655456543,ps,hoeffding
3635,12300,0.01,0.06392598152160645,psp,hoeffding
3636,12600,0.01,0.11475396156311035,ps,hoeffding
3637,12300,0.01,0.03934788703918457,psp,hoeffding
3638,12600,0.01,0.1044158935546875,ps,hoeffding
3639,12300,0.01,0.05774688720703125,psp,hoeffding
3640,12600,0.01,0.07943010330200195,ps,hoeffding
3641,12300,0.01,0.057602882385253906,psp,hoeffding
3642,12600,0.01,0.08445000648498535,ps,hoeffding
3643,12300,0.01,0.09617114067077637,psp,hoeffding
3644,12600,0.01,0.08043980598449707,ps,hoeffding
3645,12600,0.01,0.05415511131286621,ps,hoeffding
3646,12300,0.01,0.0355069637298584,psp,hoeffding
3647,12600,0.01,0.06426596641540527,ps,hoeffding
3648,12300,0.01,0.03775501251220703,psp,hoeffding
3649,12600,0.01,0.07745575904846191,ps,hoeffding
3650,12300,0.01,0.05339407920837402,psp,hoeffding
3651,12600,0.01,0.06998109817504883,ps,hoeffding
3652,12300,0.01,0.04696798324584961,psp,hoeffding
3653,12600,0.01,0.054907798767089844,ps,hoeffding
3654,12300,0.01,0.04779505729675293,psp,hoeffding
3655,919800,0.01,7.538813829421997,ps,rademacher
3656,12600,0.01,0.09816598892211914,ps,hoeffding
3657,12300,0.01,0.03553009033203125,psp,hoeffding
3658,919800,0.01,7.477030992507935,ps,rademacher
3659,12600,0.01,0.07904911041259766,ps,hoeffding
3660,12300,0.01,0.060009002685546875,psp,hoeffding
3661,12600,0.01,0.08083605766296387,ps,hoeffding
3662,12300,0.01,0.053228139877319336,psp,hoeffding
3663,12600,0.01,0.11014914512634277,ps,hoeffding
3664,12300,0.01,0.05111980438232422,psp,hoeffding
3665,12600,0.01,0.1779801845550537,ps,hoeffding
3666,12300,0.01,0.07005500793457031,psp,hoeffding
3667,12600,0.01,0.1120462417602539,ps,hoeffding
3668,12300,0.01,0.0428159236907959,psp,hoeffding
3669,12600,0.01,0.07307910919189453,ps,hoeffding
3670,12300,0.01,0.06392908096313477,psp,hoeffding
3671,12600,0.01,0.0745229721069336,ps,hoeffding
3672,12300,0.01,0.04881405830383301,psp,hoeffding
3673,919800,0.01,8.315266847610474,ps,rademacher
3674,12600,0.01,0.0648508071899414,ps,hoeffding
3675,12300,0.01,0.03884696960449219,psp,hoeffding
3676,919800,0.01,8.260181903839111,ps,rademacher
3677,12600,0.01,0.07795000076293945,ps,hoeffding
3678,12600,0.01,0.06450390815734863,ps,hoeffding
3679,12300,0.01,0.03672599792480469,psp,hoeffding
3680,12600,0.01,0.08664703369140625,ps,hoeffding
3681,12300,0.01,0.036984920501708984,psp,hoeffding
3682,12600,0.01,0.08095598220825195,ps,hoeffding
3683,12600,0.01,0.0832819938659668,ps,hoeffding
