,m,eps,time,algo,type
2964,87400,0.03,0.8835389614105225,psp,rademacher
2965,2400,0.03,0.023435115814208984,psp,hoeffding
2966,304800,0.03,5.81465482711792,ps,rademacher
2967,2400,0.03,0.01926708221435547,ps,hoeffding
2968,169300,0.03,1.7079029083251953,psp,rademacher
2969,2400,0.03,0.020030975341796875,psp,hoeffding
2970,304800,0.03,5.83287501335144,ps,rademacher
2971,2400,0.03,0.032483816146850586,ps,hoeffding
2972,2400,0.03,0.023369789123535156,psp,hoeffding
2973,151200,0.03,2.8410379886627197,ps,rademacher
2974,2400,0.03,0.022270917892456055,ps,hoeffding
2975,335100,0.03,3.411623954772949,psp,rademacher
2976,2400,0.03,0.013900995254516602,psp,hoeffding
2977,612000,0.03,11.82378101348877,ps,rademacher
2978,2400,0.03,0.021277189254760742,ps,hoeffding
2979,337300,0.03,3.3822829723358154,psp,rademacher
2980,2400,0.03,0.019489049911499023,psp,hoeffding
2981,304800,0.03,5.833860158920288,ps,rademacher
2982,2400,0.03,0.022121191024780273,ps,hoeffding
2983,90900,0.03,0.9204428195953369,psp,rademacher
2984,2400,0.03,0.03335309028625488,psp,hoeffding
2985,151200,0.03,2.8361709117889404,ps,rademacher
2986,2400,0.03,0.022787094116210938,ps,hoeffding
2987,338400,0.03,3.4202239513397217,psp,rademacher
2988,2400,0.03,0.03419899940490723,psp,hoeffding
2989,151200,0.03,2.857008934020996,ps,rademacher
2990,2400,0.03,0.03310704231262207,ps,hoeffding
2991,90800,0.03,0.9229607582092285,psp,rademacher
2992,2400,0.03,0.02064204216003418,psp,hoeffding
2993,151200,0.03,2.9128830432891846,ps,rademacher
2994,2400,0.03,0.023052215576171875,ps,hoeffding
2995,169900,0.03,1.7353920936584473,psp,rademacher
2996,2400,0.03,0.022807836532592773,psp,hoeffding
2997,304800,0.03,5.969595909118652,ps,rademacher
2998,2400,0.03,0.03159499168395996,ps,hoeffding
2999,172500,0.03,1.7945940494537354,psp,rademacher
3000,2400,0.03,0.013290166854858398,psp,hoeffding
3001,612000,0.03,12.020960092544556,ps,rademacher
3002,2400,0.03,0.018397808074951172,ps,hoeffding
3003,2400,0.03,0.028936147689819336,psp,hoeffding
3004,151200,0.03,2.8226850032806396,ps,rademacher
3005,2400,0.03,0.022648096084594727,ps,hoeffding
3006,336000,0.03,3.399606943130493,psp,rademacher
3007,2400,0.03,0.022367000579833984,psp,hoeffding
3008,151200,0.03,2.807987928390503,ps,rademacher
3009,2400,0.03,0.02843022346496582,ps,hoeffding
3010,86000,0.03,0.8647799491882324,psp,rademacher
3011,2400,0.03,0.021309852600097656,psp,hoeffding
3012,151200,0.03,2.909249782562256,ps,rademacher
3013,2400,0.03,0.02528524398803711,ps,hoeffding
3014,335400,0.03,3.3932547569274902,psp,rademacher
3015,2400,0.03,0.021312952041625977,psp,hoeffding
3016,304800,0.03,5.846741676330566,ps,rademacher
3017,2400,0.03,0.01899099349975586,ps,hoeffding
3018,91200,0.03,0.9133999347686768,psp,rademacher
3019,2400,0.03,0.03220772743225098,psp,hoeffding
3020,612000,0.03,11.88966417312622,ps,rademacher
3021,2400,0.03,0.027738332748413086,ps,hoeffding
3022,87400,0.03,0.8757750988006592,psp,rademacher
3023,2400,0.03,0.01434326171875,psp,hoeffding
3024,1226400,0.03,23.960222959518433,ps,rademacher
3025,2400,0.03,0.020446062088012695,ps,hoeffding
3026,170600,0.03,1.729006052017212,psp,rademacher
3027,2400,0.03,0.0338292121887207,psp,hoeffding
3028,304800,0.03,5.783155202865601,ps,rademacher
3029,2400,0.03,0.021444082260131836,ps,hoeffding
3030,44900,0.03,0.46691370010375977,psp,rademacher
3031,2400,0.03,0.019547700881958008,psp,hoeffding
3032,1226400,0.03,23.898961305618286,ps,rademacher
3033,2400,0.03,0.019873857498168945,ps,hoeffding
3034,334600,0.03,3.3798627853393555,psp,rademacher
3035,2400,0.03,0.02266693115234375,psp,hoeffding
3036,1226400,0.03,23.898324012756348,ps,rademacher
3037,2400,0.03,0.02525806427001953,ps,hoeffding
3038,2400,0.03,0.023192167282104492,psp,hoeffding
3039,304800,0.03,5.770360946655273,ps,rademacher
3040,2400,0.03,0.023064136505126953,ps,hoeffding
3041,169600,0.03,1.7079150676727295,psp,rademacher
3042,2400,0.03,0.03214311599731445,psp,hoeffding
3043,304800,0.03,5.805037021636963,ps,rademacher
3044,2400,0.03,0.026549100875854492,ps,hoeffding
3045,44800,0.03,0.4643237590789795,psp,rademacher
3046,2400,0.03,0.022085905075073242,psp,hoeffding
3047,151200,0.03,2.8666129112243652,ps,rademacher
3048,2400,0.03,0.01627802848815918,ps,hoeffding
3049,169700,0.03,1.7625720500946045,psp,rademacher
3050,2400,0.03,0.028104305267333984,psp,hoeffding
3051,1226400,0.03,24.020573139190674,ps,rademacher
3052,2400,0.03,0.027962923049926758,ps,hoeffding
3053,337000,0.03,3.4283719062805176,psp,rademacher
3054,2400,0.03,0.03344583511352539,psp,hoeffding
3055,151200,0.03,2.8170180320739746,ps,rademacher
3056,2400,0.03,0.02547311782836914,ps,hoeffding
3057,170600,0.03,1.7231249809265137,psp,rademacher
3058,2400,0.03,0.025320053100585938,psp,hoeffding
3059,74400,0.03,1.252573013305664,ps,rademacher
3060,2400,0.03,0.013553857803344727,ps,hoeffding
3061,335400,0.03,3.4170470237731934,psp,rademacher
3062,2400,0.03,0.0318760871887207,psp,hoeffding
3063,74400,0.03,1.3475708961486816,ps,rademacher
3064,2400,0.03,0.02976369857788086,ps,hoeffding
3065,337000,0.03,3.3855931758880615,psp,rademacher
3066,2400,0.03,0.022397994995117188,psp,hoeffding
3067,74400,0.03,1.3349449634552002,ps,rademacher
3068,2400,0.03,0.02199697494506836,ps,hoeffding
3069,170600,0.03,1.7099146842956543,psp,rademacher
3070,2400,0.03,0.02281022071838379,psp,hoeffding
3071,2400,0.03,0.027271747589111328,ps,hoeffding
3072,92000,0.03,0.9217841625213623,psp,rademacher
3073,2400,0.03,0.019912004470825195,psp,hoeffding
3074,151200,0.03,2.8212218284606934,ps,rademacher
3075,2400,0.03,0.030192852020263672,ps,hoeffding
3076,86000,0.03,0.8842089176177979,psp,rademacher
3077,2400,0.03,0.024084091186523438,psp,hoeffding
3078,612000,0.03,11.946573972702026,ps,rademacher
3079,2400,0.03,0.02595210075378418,ps,hoeffding
3080,88600,0.03,0.8995141983032227,psp,rademacher
3081,2400,0.03,0.019694089889526367,psp,hoeffding
3082,304800,0.03,5.781208038330078,ps,rademacher
3083,2400,0.03,0.022197961807250977,ps,hoeffding
3084,340400,0.03,3.427614212036133,psp,rademacher
3085,2400,0.03,0.02249002456665039,psp,hoeffding
3086,151200,0.03,2.8043158054351807,ps,rademacher
3087,2400,0.03,0.015195131301879883,ps,hoeffding
3088,91400,0.03,0.9179399013519287,psp,rademacher
3089,2400,0.03,0.019595861434936523,psp,hoeffding
3090,74400,0.03,1.3471722602844238,ps,rademacher
3091,2400,0.03,0.022745132446289062,ps,hoeffding
3092,341600,0.03,3.4279768466949463,psp,rademacher
3093,2400,0.03,0.030421018600463867,psp,hoeffding
3094,1226400,0.03,24.035129070281982,ps,rademacher
3095,2400,0.03,0.022382020950317383,ps,hoeffding
3096,169000,0.03,1.7296929359436035,psp,rademacher
3097,2400,0.03,0.022277116775512695,psp,hoeffding
3098,612000,0.03,12.130034923553467,ps,rademacher
3099,2400,0.03,0.024499893188476562,ps,hoeffding
3100,2400,0.03,0.01681995391845703,psp,hoeffding
3101,151200,0.03,2.8157413005828857,ps,rademacher
3102,2400,0.03,0.023308992385864258,ps,hoeffding
3103,2400,0.03,0.019523143768310547,psp,hoeffding
3104,304800,0.03,5.817634105682373,ps,rademacher
3105,2400,0.03,0.02462005615234375,ps,hoeffding
3106,168400,0.03,1.699859857559204,psp,rademacher
3107,2400,0.03,0.022021055221557617,psp,hoeffding
3108,612000,0.03,11.909018993377686,ps,rademacher
3109,2400,0.03,0.0257871150970459,ps,hoeffding
3110,45600,0.03,0.51900315284729,psp,rademacher
3111,2400,0.03,0.017934083938598633,psp,hoeffding
3112,151200,0.03,2.8788199424743652,ps,rademacher
3113,2400,0.03,0.01765608787536621,ps,hoeffding
3114,171400,0.03,1.7308862209320068,psp,rademacher
3115,2400,0.03,0.023777008056640625,psp,hoeffding
3116,304800,0.03,5.849179267883301,ps,rademacher
3117,2400,0.03,0.022592782974243164,ps,hoeffding
3118,43600,0.03,0.4550137519836426,psp,rademacher
3119,2400,0.03,0.01611804962158203,psp,hoeffding
3120,304800,0.03,5.831301927566528,ps,rademacher
3121,2400,0.03,0.022359609603881836,ps,hoeffding
3122,337100,0.03,3.4059579372406006,psp,rademacher
3123,2400,0.03,0.01960587501525879,psp,hoeffding
3124,1226400,0.03,24.022580862045288,ps,rademacher
3125,2400,0.03,0.022761821746826172,ps,hoeffding
3126,2400,0.03,0.029073715209960938,psp,hoeffding
3127,304800,0.03,5.820328950881958,ps,rademacher
3128,2400,0.03,0.033827781677246094,ps,hoeffding
3129,335400,0.03,3.4020888805389404,psp,rademacher
3130,2400,0.03,0.0230100154876709,psp,hoeffding
3131,74400,0.03,1.3838131427764893,ps,rademacher
3132,2400,0.03,0.021572113037109375,ps,hoeffding
3133,169000,0.03,1.7275631427764893,psp,rademacher
3134,2400,0.03,0.023324012756347656,psp,hoeffding
3135,74400,0.03,1.3711888790130615,ps,rademacher
3136,2400,0.03,0.02143692970275879,ps,hoeffding
3137,340200,0.03,3.4710350036621094,psp,rademacher
3138,2400,0.03,0.02346014976501465,psp,hoeffding
3139,612000,0.03,12.434541940689087,ps,rademacher
3140,2400,0.03,0.023435115814208984,ps,hoeffding
3141,335400,0.03,3.5426368713378906,psp,rademacher
3142,2400,0.03,0.020416975021362305,psp,hoeffding
3143,74400,0.03,1.363525152206421,ps,rademacher
3144,2400,0.03,0.020463943481445312,ps,hoeffding
3145,2400,0.03,0.02306818962097168,psp,hoeffding
3146,151200,0.03,2.8211991786956787,ps,rademacher
3147,2400,0.03,0.017058849334716797,ps,hoeffding
3148,174200,0.03,1.7583489418029785,psp,rademacher
3149,2400,0.03,0.021018266677856445,psp,hoeffding
3150,74400,0.03,1.3533689975738525,ps,rademacher
3151,2400,0.03,0.0296628475189209,ps,hoeffding
3152,169000,0.03,1.673475742340088,psp,rademacher
3153,2400,0.03,0.024363994598388672,psp,hoeffding
3154,304800,0.03,5.862900018692017,ps,rademacher
3155,2400,0.03,0.033904075622558594,ps,hoeffding
3156,169000,0.03,1.7219409942626953,psp,rademacher
3157,2400,0.03,0.029930830001831055,psp,hoeffding
3158,74400,0.03,1.3180301189422607,ps,rademacher
3159,2400,0.03,0.023594379425048828,ps,hoeffding
3160,170200,0.03,1.7458362579345703,psp,rademacher
3161,2400,0.03,0.032002925872802734,psp,hoeffding
3162,304800,0.03,5.85967493057251,ps,rademacher
3163,2400,0.03,0.02375006675720215,ps,hoeffding
3164,169400,0.03,1.6745750904083252,psp,rademacher
3165,2400,0.03,0.01608896255493164,psp,hoeffding
3166,151200,0.03,2.8588428497314453,ps,rademacher
3167,2400,0.03,0.026057958602905273,ps,hoeffding
3168,2400,0.03,0.017712831497192383,psp,hoeffding
3169,1226400,0.03,24.25914216041565,ps,rademacher
3170,2400,0.03,0.03032398223876953,ps,hoeffding
3171,341000,0.03,3.6190710067749023,psp,rademacher
3172,2400,0.03,0.024159908294677734,psp,hoeffding
3173,1226400,0.02,23.935326099395752,ps,rademacher
3174,2400,0.02,0.023694753646850586,ps,hoeffding
3175,2400,0.02,0.02119612693786621,psp,hoeffding
3176,151200,0.02,2.8378610610961914,ps,rademacher
3177,2400,0.02,0.029263019561767578,ps,hoeffding
3178,2400,0.02,0.015131950378417969,psp,hoeffding
3179,304800,0.02,5.801548957824707,ps,rademacher
3180,2400,0.02,0.022517919540405273,ps,hoeffding
3181,169700,0.02,1.7429471015930176,psp,rademacher
3182,2400,0.02,0.022513151168823242,psp,hoeffding
3183,2400,0.02,0.017787933349609375,ps,hoeffding
3184,90900,0.02,0.9129149913787842,psp,rademacher
3185,2400,0.02,0.02098679542541504,psp,hoeffding
3186,612000,0.02,11.746241092681885,ps,rademacher
3187,2400,0.02,0.030097246170043945,ps,hoeffding
3188,2400,0.02,0.019838333129882812,psp,hoeffding
3189,304800,0.02,5.9242470264434814,ps,rademacher
3190,2400,0.02,0.0211026668548584,ps,hoeffding
3191,337200,0.02,3.417614221572876,psp,rademacher
3192,2400,0.02,0.02419304847717285,psp,hoeffding
3193,612000,0.02,11.952967882156372,ps,rademacher
3194,2400,0.02,0.03436422348022461,ps,hoeffding
3195,337000,0.02,3.4803218841552734,psp,rademacher
3196,2400,0.02,0.02863621711730957,psp,hoeffding
3197,2400,0.02,0.022290945053100586,ps,hoeffding
3198,171000,0.02,1.7295448780059814,psp,rademacher
3199,2400,0.02,0.015392065048217773,psp,hoeffding
3200,2400,0.02,0.022761106491088867,ps,hoeffding
3201,2400,0.02,0.02836012840270996,psp,hoeffding
3202,612000,0.02,12.076227188110352,ps,rademacher
3203,2400,0.02,0.01901388168334961,ps,hoeffding
3204,335800,0.02,3.428929090499878,psp,rademacher
3205,2400,0.02,0.0172271728515625,psp,hoeffding
3206,612000,0.02,11.919066905975342,ps,rademacher
3207,2400,0.02,0.02055811882019043,ps,hoeffding
3208,169600,0.02,1.6972460746765137,psp,rademacher
3209,2400,0.02,0.027396202087402344,psp,hoeffding
3210,2400,0.02,0.026309967041015625,ps,hoeffding
3211,335400,0.02,3.3779478073120117,psp,rademacher
3212,2400,0.02,0.021589994430541992,psp,hoeffding
3213,1226400,0.02,24.018393754959106,ps,rademacher
3214,2400,0.02,0.02668023109436035,ps,hoeffding
3215,2400,0.02,0.01718926429748535,psp,hoeffding
3216,151200,0.02,2.8489830493927,ps,rademacher
3217,2400,0.02,0.013622045516967773,ps,hoeffding
3218,2400,0.02,0.01742696762084961,psp,hoeffding
3219,1226400,0.02,23.886704921722412,ps,rademacher
3220,2400,0.02,0.018378257751464844,ps,hoeffding
3221,2400,0.02,0.020669937133789062,psp,hoeffding
3222,612000,0.02,11.82095217704773,ps,rademacher
3223,2400,0.02,0.021231889724731445,ps,hoeffding
3224,335800,0.02,3.3623569011688232,psp,rademacher
3225,2400,0.02,0.02330303192138672,psp,hoeffding
3226,612000,0.02,11.816535949707031,ps,rademacher
3227,2400,0.02,0.023164033889770508,ps,hoeffding
3228,2400,0.02,0.022614002227783203,psp,hoeffding
3229,612000,0.02,11.880120754241943,ps,rademacher
3230,2400,0.02,0.02188897132873535,ps,hoeffding
3231,2400,0.02,0.032238006591796875,psp,hoeffding
3232,304800,0.02,5.806331157684326,ps,rademacher
3233,2400,0.02,0.026685237884521484,ps,hoeffding
3234,2400,0.02,0.023736000061035156,psp,hoeffding
3235,2400,0.02,0.016430139541625977,ps,hoeffding
3236,2400,0.02,0.023258209228515625,psp,hoeffding
3237,1226400,0.02,23.941089868545532,ps,rademacher
3238,2400,0.02,0.03179478645324707,ps,hoeffding
3239,335600,0.02,3.371873140335083,psp,rademacher
3240,2400,0.02,0.014961957931518555,psp,hoeffding
3241,151200,0.02,2.8835651874542236,ps,rademacher
3242,2400,0.02,0.023050785064697266,ps,hoeffding
3243,2400,0.02,0.024583816528320312,psp,hoeffding
3244,304800,0.02,5.858985900878906,ps,rademacher
3245,2400,0.02,0.033811330795288086,ps,hoeffding
3246,347200,0.02,3.4964847564697266,psp,rademacher
3247,2400,0.02,0.022289752960205078,psp,hoeffding
3248,304800,0.02,5.768643856048584,ps,rademacher
3249,2400,0.02,0.02152395248413086,ps,hoeffding
3250,2400,0.02,0.020123958587646484,psp,hoeffding
3251,151200,0.02,2.8076398372650146,ps,rademacher
3252,2400,0.02,0.022708892822265625,ps,hoeffding
3253,168200,0.02,1.738266944885254,psp,rademacher
3254,2400,0.02,0.022266149520874023,psp,hoeffding
3255,612000,0.02,11.867698192596436,ps,rademacher
3256,2400,0.02,0.022406339645385742,ps,hoeffding
3257,2400,0.02,0.02010512351989746,psp,hoeffding
3258,304800,0.02,5.81411600112915,ps,rademacher
3259,2400,0.02,0.016329050064086914,ps,hoeffding
3260,2400,0.02,0.023796796798706055,psp,hoeffding
3261,2400,0.02,0.0321660041809082,ps,hoeffding
3262,2400,0.02,0.020154237747192383,psp,hoeffding
3263,304800,0.02,5.802731037139893,ps,rademacher
3264,2400,0.02,0.018573999404907227,ps,hoeffding
3265,340000,0.02,3.435850143432617,psp,rademacher
3266,2400,0.02,0.029137849807739258,psp,hoeffding
3267,1226400,0.02,23.910973072052002,ps,rademacher
3268,2400,0.02,0.019717931747436523,ps,hoeffding
3269,2400,0.02,0.016505956649780273,psp,hoeffding
3270,151200,0.02,2.7966270446777344,ps,rademacher
3271,2400,0.02,0.021439790725708008,ps,hoeffding
3272,335400,0.02,3.3388679027557373,psp,rademacher
3273,2400,0.02,0.019154787063598633,psp,hoeffding
3274,304800,0.02,5.822541952133179,ps,rademacher
3275,2400,0.02,0.020780086517333984,ps,hoeffding
3276,336000,0.02,3.3834750652313232,psp,rademacher
3277,2400,0.02,0.022552013397216797,psp,hoeffding
3278,2400,0.02,0.025876283645629883,ps,hoeffding
3279,2400,0.02,0.03030991554260254,psp,hoeffding
3280,304800,0.02,5.837255954742432,ps,rademacher
3281,2400,0.02,0.01677083969116211,ps,hoeffding
3282,2400,0.02,0.016595125198364258,psp,hoeffding
3283,304800,0.02,5.749082803726196,ps,rademacher
3284,2400,0.02,0.02893805503845215,ps,hoeffding
3285,2400,0.02,0.017667055130004883,psp,hoeffding
3286,2400,0.02,0.027866125106811523,ps,hoeffding
3287,2400,0.02,0.0246889591217041,psp,hoeffding
3288,1226400,0.02,24.045199871063232,ps,rademacher
3289,2400,0.02,0.02208089828491211,ps,hoeffding
3290,2400,0.02,0.022278785705566406,psp,hoeffding
3291,1226400,0.02,23.968819856643677,ps,rademacher
3292,2400,0.02,0.024425983428955078,ps,hoeffding
3293,2400,0.02,0.020795106887817383,psp,hoeffding
3294,612000,0.02,11.972767114639282,ps,rademacher
3295,2400,0.02,0.016270160675048828,ps,hoeffding
3296,2400,0.02,0.01750493049621582,psp,hoeffding
3297,612000,0.02,11.815701961517334,ps,rademacher
3298,2400,0.02,0.033712148666381836,ps,hoeffding
3299,2400,0.02,0.02842116355895996,psp,hoeffding
3300,1226400,0.02,24.039332151412964,ps,rademacher
3301,2400,0.02,0.024183034896850586,ps,hoeffding
3302,348000,0.02,3.5026681423187256,psp,rademacher
3303,2400,0.02,0.028200864791870117,psp,hoeffding
3304,612000,0.02,11.90101671218872,ps,rademacher
3305,2400,0.02,0.017865896224975586,ps,hoeffding
3306,2400,0.02,0.018020153045654297,psp,hoeffding
3307,304800,0.02,5.8454430103302,ps,rademacher
3308,2400,0.02,0.02435302734375,ps,hoeffding
3309,2400,0.02,0.03192400932312012,psp,hoeffding
3310,1226400,0.02,24.033907175064087,ps,rademacher
3311,2400,0.02,0.022723674774169922,ps,hoeffding
3312,180800,0.02,1.8404731750488281,psp,rademacher
3313,2400,0.02,0.02118206024169922,psp,hoeffding
3314,612000,0.02,11.797497749328613,ps,rademacher
3315,2400,0.02,0.013889789581298828,ps,hoeffding
3316,2400,0.02,0.031036853790283203,psp,hoeffding
3317,612000,0.02,11.849761009216309,ps,rademacher
3318,2400,0.02,0.014815092086791992,ps,hoeffding
3319,335200,0.02,3.3615739345550537,psp,rademacher
3320,2400,0.02,0.029265880584716797,psp,hoeffding
3321,1226400,0.02,24.095873832702637,ps,rademacher
3322,2400,0.02,0.019566059112548828,ps,hoeffding
3323,2400,0.02,0.02969503402709961,psp,hoeffding
3324,612000,0.02,11.79366397857666,ps,rademacher
3325,2400,0.02,0.014977216720581055,ps,hoeffding
3326,86600,0.02,0.8808748722076416,psp,rademacher
3327,2400,0.02,0.031682729721069336,psp,hoeffding
3328,2400,0.02,0.026527881622314453,ps,hoeffding
3329,2400,0.02,0.023146867752075195,psp,hoeffding
3330,612000,0.02,11.931269884109497,ps,rademacher
3331,2400,0.02,0.021883726119995117,ps,hoeffding
3332,2400,0.02,0.025625944137573242,psp,hoeffding
3333,304800,0.02,5.79747200012207,ps,rademacher
3334,2400,0.02,0.023314952850341797,ps,hoeffding
3335,2400,0.02,0.019868135452270508,psp,hoeffding
3336,304800,0.02,5.803430795669556,ps,rademacher
3337,2400,0.02,0.020183086395263672,ps,hoeffding
3338,335800,0.02,3.4795851707458496,psp,rademacher
3339,2400,0.02,0.029275178909301758,psp,hoeffding
3340,1226400,0.02,24.50455594062805,ps,rademacher
3341,2400,0.02,0.02450704574584961,ps,hoeffding
3342,2400,0.02,0.03345775604248047,psp,hoeffding
3343,304800,0.02,5.8188066482543945,ps,rademacher
3344,2400,0.02,0.015074968338012695,ps,hoeffding
3345,168200,0.02,1.715392827987671,psp,rademacher
3346,2400,0.02,0.022762060165405273,psp,hoeffding
3347,1226400,0.02,24.034958839416504,ps,rademacher
3348,2400,0.02,0.03181791305541992,ps,hoeffding
3349,2400,0.02,0.02108907699584961,psp,hoeffding
3350,1226400,0.02,24.03975510597229,ps,rademacher
3351,2400,0.02,0.02140188217163086,ps,hoeffding
3352,2400,0.02,0.030643939971923828,psp,hoeffding
3353,304800,0.02,5.861171007156372,ps,rademacher
3354,2400,0.02,0.032076120376586914,ps,hoeffding
3355,2400,0.02,0.0218508243560791,psp,hoeffding
3356,612000,0.02,11.814674139022827,ps,rademacher
3357,2400,0.02,0.023205995559692383,ps,hoeffding
3358,85900,0.02,0.8873350620269775,psp,rademacher
3359,2400,0.02,0.013818979263305664,psp,hoeffding
3360,304800,0.02,5.8018479347229,ps,rademacher
3361,2400,0.02,0.029514074325561523,ps,hoeffding
3362,174100,0.02,1.7645738124847412,psp,rademacher
3363,2400,0.02,0.038461923599243164,psp,hoeffding
3364,612000,0.02,11.847402095794678,ps,rademacher
3365,2400,0.02,0.021291017532348633,ps,hoeffding
3366,2400,0.02,0.0284421443939209,psp,hoeffding
3367,1226400,0.02,23.837575912475586,ps,rademacher
3368,2400,0.02,0.02068018913269043,ps,hoeffding
3369,335400,0.02,3.4163780212402344,psp,rademacher
3370,2400,0.02,0.0222320556640625,psp,hoeffding
3371,2400,0.02,0.02379584312438965,ps,hoeffding
3372,171200,0.02,1.7390711307525635,psp,rademacher
3373,2400,0.02,0.027883052825927734,psp,hoeffding
3374,612000,0.02,11.812114000320435,ps,rademacher
3375,2400,0.02,0.018940210342407227,ps,hoeffding
3376,2400,0.02,0.0196530818939209,psp,hoeffding
3377,2400,0.02,0.025089025497436523,ps,hoeffding
3378,173700,0.02,1.749373197555542,psp,rademacher
3379,2400,0.02,0.02239203453063965,psp,hoeffding
3380,612000,0.02,11.846774101257324,ps,rademacher
3381,2400,0.02,0.030824899673461914,ps,hoeffding
3382,335400,0.02,3.3561770915985107,psp,rademacher
