,m,eps,time,algo,type
2388,4114800,0.05,65.71489214897156,ps,rademacher
2389,32400,0.05,0.26986098289489746,ps,hoeffding
2390,487400,0.05,4.111547946929932,psp,rademacher
2391,32400,0.05,0.2601280212402344,psp,hoeffding
2392,4114800,0.05,65.41607594490051,ps,rademacher
2393,32400,0.05,0.2928500175476074,ps,hoeffding
2394,442700,0.05,3.7131431102752686,psp,rademacher
2395,32400,0.05,0.2785017490386963,psp,hoeffding
2396,1004400,0.05,15.246715068817139,ps,rademacher
2397,32400,0.05,0.2770569324493408,ps,hoeffding
2398,857100,0.05,7.129011869430542,psp,rademacher
2399,32400,0.05,0.2732408046722412,psp,hoeffding
2400,1004400,0.04,15.595976829528809,ps,rademacher
2401,32400,0.04,0.2790088653564453,ps,hoeffding
2402,457200,0.04,3.8769938945770264,psp,rademacher
2403,32400,0.04,0.28119993209838867,psp,hoeffding
2404,1004400,0.04,15.287282943725586,ps,rademacher
2405,32400,0.04,0.2771749496459961,ps,hoeffding
2406,2968700,0.04,24.41860818862915,psp,rademacher
2407,32400,0.04,0.27842211723327637,psp,hoeffding
2408,2041200,0.04,31.954272985458374,ps,rademacher
2409,32400,0.04,0.2766289710998535,ps,hoeffding
2410,784800,0.04,6.446406841278076,psp,rademacher
2411,32400,0.04,0.2705068588256836,psp,hoeffding
2412,4114800,0.04,65.1826720237732,ps,rademacher
2413,32400,0.04,0.2757389545440674,ps,hoeffding
2414,2982800,0.04,24.489284992218018,psp,rademacher
2415,32400,0.04,0.27160096168518066,psp,hoeffding
2416,2041200,0.04,31.75734829902649,ps,rademacher
2417,32400,0.04,0.27410101890563965,ps,hoeffding
2418,32400,0.04,0.26869988441467285,psp,hoeffding
2419,486000,0.04,6.95943808555603,ps,rademacher
2420,32400,0.04,0.292510986328125,ps,hoeffding
2421,845700,0.04,7.010982275009155,psp,rademacher
2422,32400,0.04,0.2735719680786133,psp,hoeffding
2423,4114800,0.04,66.08833289146423,ps,rademacher
2424,32400,0.04,0.2735450267791748,ps,hoeffding
2425,3020800,0.04,25.48630404472351,psp,rademacher
2426,32400,0.04,0.27292418479919434,psp,hoeffding
2427,4114800,0.04,66.58610510826111,ps,rademacher
2428,32400,0.04,0.27134013175964355,ps,hoeffding
2429,2991600,0.04,24.692657947540283,psp,rademacher
2430,32400,0.04,0.2799510955810547,psp,hoeffding
2431,4114800,0.04,65.66381692886353,ps,rademacher
2432,32400,0.04,0.28095483779907227,ps,hoeffding
2433,32400,0.04,0.2738947868347168,psp,hoeffding
2434,2041200,0.04,32.23506307601929,ps,rademacher
2435,32400,0.04,0.26904916763305664,ps,hoeffding
2436,441100,0.04,3.684058904647827,psp,rademacher
2437,32400,0.04,0.2723829746246338,psp,hoeffding
2438,2041200,0.04,32.06258678436279,ps,rademacher
2439,32400,0.04,0.2790060043334961,ps,hoeffding
2440,1560900,0.04,13.03024411201477,psp,rademacher
2441,32400,0.04,0.26925110816955566,psp,hoeffding
2442,8262000,0.04,133.69443893432617,ps,rademacher
2443,32400,0.04,0.2819709777832031,ps,hoeffding
2444,471700,0.04,3.916264057159424,psp,rademacher
2445,32400,0.04,0.2743370532989502,psp,hoeffding
2446,486000,0.04,7.012044906616211,ps,rademacher
2447,32400,0.04,0.2791569232940674,ps,hoeffding
2448,439400,0.04,3.653801918029785,psp,rademacher
2449,32400,0.04,0.2723960876464844,psp,hoeffding
2450,1004400,0.04,15.181174039840698,ps,rademacher
2451,32400,0.04,0.2729651927947998,ps,hoeffding
2452,837100,0.04,6.943909168243408,psp,rademacher
2453,32400,0.04,0.26202988624572754,psp,hoeffding
2454,1004400,0.04,15.211633920669556,ps,rademacher
2455,32400,0.04,0.2591071128845215,ps,hoeffding
2456,423800,0.04,3.542957067489624,psp,rademacher
2457,32400,0.04,0.2714700698852539,psp,hoeffding
2458,1004400,0.04,15.232316732406616,ps,rademacher
2459,32400,0.04,0.2719879150390625,ps,hoeffding
2460,3001000,0.04,24.651264905929565,psp,rademacher
2461,32400,0.04,0.2803220748901367,psp,hoeffding
2462,2041200,0.04,32.66658568382263,ps,rademacher
2463,32400,0.04,0.2793581485748291,ps,hoeffding
2464,3013200,0.04,24.819474935531616,psp,rademacher
2465,32400,0.04,0.2812659740447998,psp,hoeffding
2466,1004400,0.04,15.313231229782104,ps,rademacher
2467,32400,0.04,0.28105711936950684,ps,hoeffding
2468,780900,0.04,6.488495826721191,psp,rademacher
2469,32400,0.04,0.27619099617004395,psp,hoeffding
2470,2041200,0.04,32.45615887641907,ps,rademacher
2471,32400,0.04,0.27396082878112793,ps,hoeffding
2472,420400,0.04,3.488797187805176,psp,rademacher
2473,32400,0.04,0.2874448299407959,psp,hoeffding
2474,486000,0.04,7.014971971511841,ps,rademacher
2475,32400,0.04,0.26932191848754883,ps,hoeffding
2476,2998800,0.04,24.657724857330322,psp,rademacher
2477,32400,0.04,0.27095723152160645,psp,hoeffding
2478,2041200,0.04,31.766956090927124,ps,rademacher
2479,32400,0.04,0.28509020805358887,ps,hoeffding
2480,1544100,0.04,12.63823390007019,psp,rademacher
2481,32400,0.04,0.2654132843017578,psp,hoeffding
2482,8262000,0.04,133.2945578098297,ps,rademacher
2483,32400,0.04,0.2839641571044922,ps,hoeffding
2484,1567800,0.04,13.271551132202148,psp,rademacher
2485,32400,0.04,0.2956881523132324,psp,hoeffding
2486,8262000,0.04,134.4115059375763,ps,rademacher
2487,32400,0.04,0.28632092475891113,ps,hoeffding
2488,2990600,0.04,24.836357831954956,psp,rademacher
2489,32400,0.04,0.27213311195373535,psp,hoeffding
2490,8262000,0.04,134.9870581626892,ps,rademacher
2491,32400,0.04,0.26880931854248047,ps,hoeffding
2492,848600,0.04,7.3600687980651855,psp,rademacher
2493,32400,0.04,0.27329015731811523,psp,hoeffding
2494,4114800,0.04,66.07589817047119,ps,rademacher
2495,32400,0.04,0.27843499183654785,ps,hoeffding
2496,430500,0.04,3.619019031524658,psp,rademacher
2497,32400,0.04,0.27916479110717773,psp,hoeffding
2498,4114800,0.04,65.28993797302246,ps,rademacher
2499,32400,0.04,0.28338098526000977,ps,hoeffding
2500,32400,0.04,0.27152109146118164,psp,hoeffding
2501,1004400,0.04,15.13736605644226,ps,rademacher
2502,32400,0.04,0.2747178077697754,ps,hoeffding
2503,1527100,0.04,12.593399047851562,psp,rademacher
2504,32400,0.04,0.2656710147857666,psp,hoeffding
2505,2041200,0.04,31.61418390274048,ps,rademacher
2506,32400,0.04,0.2736358642578125,ps,hoeffding
2507,799600,0.04,6.639238119125366,psp,rademacher
2508,32400,0.04,0.27188611030578613,psp,hoeffding
2509,1004400,0.04,15.157832145690918,ps,rademacher
2510,32400,0.04,0.2817962169647217,ps,hoeffding
2511,32400,0.04,0.2796661853790283,psp,hoeffding
2512,2041200,0.04,31.784255027770996,ps,rademacher
2513,32400,0.04,0.28064703941345215,ps,hoeffding
2514,781600,0.04,6.4775919914245605,psp,rademacher
2515,32400,0.04,0.27141880989074707,psp,hoeffding
2516,1004400,0.04,15.345607995986938,ps,rademacher
2517,32400,0.04,0.2726120948791504,ps,hoeffding
2518,432600,0.04,3.622614622116089,psp,rademacher
2519,32400,0.04,0.27747583389282227,psp,hoeffding
2520,1004400,0.04,15.24999213218689,ps,rademacher
2521,32400,0.04,0.27524304389953613,ps,hoeffding
2522,786900,0.04,6.556772947311401,psp,rademacher
2523,32400,0.04,0.26888298988342285,psp,hoeffding
2524,8262000,0.04,133.46844005584717,ps,rademacher
2525,32400,0.04,0.27605700492858887,ps,hoeffding
2526,1529300,0.04,12.751391887664795,psp,rademacher
2527,32400,0.04,0.26687097549438477,psp,hoeffding
2528,2041200,0.04,32.72519397735596,ps,rademacher
2529,32400,0.04,0.28693389892578125,ps,hoeffding
2530,1562400,0.04,12.928352117538452,psp,rademacher
2531,32400,0.04,0.27547693252563477,psp,hoeffding
2532,486000,0.04,7.516041040420532,ps,rademacher
2533,32400,0.04,0.2862691879272461,ps,hoeffding
2534,3077000,0.04,26.586243629455566,psp,rademacher
2535,32400,0.04,0.2684500217437744,psp,hoeffding
2536,8262000,0.04,133.39709520339966,ps,rademacher
2537,32400,0.04,0.2776508331298828,ps,hoeffding
2538,236300,0.04,1.9982337951660156,psp,rademacher
2539,32400,0.04,0.27360010147094727,psp,hoeffding
2540,4114800,0.04,65.40728235244751,ps,rademacher
2541,32400,0.04,0.2890040874481201,ps,hoeffding
2542,1544500,0.04,12.702542781829834,psp,rademacher
2543,32400,0.04,0.2714099884033203,psp,hoeffding
2544,8262000,0.04,133.86950302124023,ps,rademacher
2545,32400,0.04,0.26666998863220215,ps,hoeffding
2546,814500,0.04,6.732655048370361,psp,rademacher
2547,32400,0.04,0.2823517322540283,psp,hoeffding
2548,8262000,0.04,132.860102891922,ps,rademacher
2549,32400,0.04,0.27204298973083496,ps,hoeffding
2550,406000,0.04,3.429018259048462,psp,rademacher
2551,32400,0.04,0.27430009841918945,psp,hoeffding
2552,2041200,0.04,31.82426905632019,ps,rademacher
2553,32400,0.04,0.2752871513366699,ps,hoeffding
2554,783000,0.04,6.516364097595215,psp,rademacher
2555,32400,0.04,0.2722940444946289,psp,hoeffding
2556,4114800,0.04,66.40035820007324,ps,rademacher
2557,32400,0.04,0.2799670696258545,ps,hoeffding
2558,1589400,0.04,13.177495956420898,psp,rademacher
2559,32400,0.04,0.2724127769470215,psp,hoeffding
2560,2041200,0.04,31.75817584991455,ps,rademacher
2561,32400,0.04,0.27388596534729004,ps,hoeffding
2562,827700,0.04,6.804652214050293,psp,rademacher
2563,32400,0.04,0.26044487953186035,psp,hoeffding
2564,1004400,0.04,13.290985822677612,ps,rademacher
2565,32400,0.04,0.23447895050048828,ps,hoeffding
2566,811900,0.04,5.576934099197388,psp,rademacher
2567,32400,0.04,0.2320089340209961,psp,hoeffding
2568,2041200,0.04,26.556393146514893,ps,rademacher
2569,32400,0.04,0.2303459644317627,ps,hoeffding
2570,450800,0.04,3.1318259239196777,psp,rademacher
2571,32400,0.04,0.22718596458435059,psp,hoeffding
2572,8262000,0.04,110.55748414993286,ps,rademacher
2573,32400,0.04,0.22720599174499512,ps,hoeffding
2574,1516400,0.04,10.32895016670227,psp,rademacher
2575,32400,0.04,0.22680902481079102,psp,hoeffding
2576,2041200,0.04,26.234429121017456,ps,rademacher
2577,32400,0.04,0.22692513465881348,ps,hoeffding
2578,1526300,0.04,10.63410210609436,psp,rademacher
2579,32400,0.04,0.2242429256439209,psp,hoeffding
2580,4114800,0.04,54.70993423461914,ps,rademacher
2581,32400,0.04,0.2317509651184082,ps,hoeffding
2582,2970700,0.04,20.208626747131348,psp,rademacher
2583,32400,0.04,0.230133056640625,psp,hoeffding
2584,16556400,0.04,222.6965208053589,ps,rademacher
2585,32400,0.04,0.22733116149902344,ps,hoeffding
2586,411000,0.04,2.8356361389160156,psp,rademacher
2587,32400,0.04,0.22406387329101562,psp,hoeffding
2588,2041200,0.04,26.437094926834106,ps,rademacher
2589,32400,0.04,0.23147892951965332,ps,hoeffding
2590,1538000,0.04,10.599398136138916,psp,rademacher
2591,32400,0.04,0.2274181842803955,psp,hoeffding
2592,1004400,0.04,12.517642974853516,ps,rademacher
2593,32400,0.04,0.22811603546142578,ps,hoeffding
2594,2999900,0.04,20.42731285095215,psp,rademacher
2595,32400,0.04,0.2273719310760498,psp,hoeffding
2596,4114800,0.04,54.26220703125,ps,rademacher
2597,32400,0.04,0.2308969497680664,ps,hoeffding
2598,1516700,0.04,10.31481671333313,psp,rademacher
2599,32400,0.04,0.22309184074401855,psp,hoeffding
2600,2041200,0.04,26.39038896560669,ps,rademacher
2601,32400,0.04,0.22258210182189941,ps,hoeffding
2602,3074500,0.04,20.867028951644897,psp,rademacher
2603,32400,0.04,0.22101902961730957,psp,hoeffding
2604,4114800,0.04,54.13327693939209,ps,rademacher
2605,32400,0.04,0.22846269607543945,ps,hoeffding
2606,1709200,0.04,11.595994234085083,psp,rademacher
2607,32400,0.04,0.22033476829528809,psp,hoeffding
2608,4114800,0.04,54.479121923446655,ps,rademacher
2609,32400,0.04,0.26175403594970703,ps,hoeffding
2610,1545300,0.04,10.522745132446289,psp,rademacher
2611,32400,0.04,0.2303600311279297,psp,hoeffding
2612,4114800,0.04,54.35119700431824,ps,rademacher
2613,32400,0.04,0.22916817665100098,ps,hoeffding
2614,3102100,0.04,21.078730821609497,psp,rademacher
2615,32400,0.04,0.2300701141357422,psp,hoeffding
2616,8262000,0.04,110.4305260181427,ps,rademacher
2617,32400,0.04,0.2381439208984375,ps,hoeffding
2618,1519100,0.04,10.42268705368042,psp,rademacher
2619,32400,0.04,0.22726988792419434,psp,hoeffding
2620,4114800,0.04,54.53372812271118,ps,rademacher
2621,32400,0.04,0.22907328605651855,ps,hoeffding
2622,1514400,0.04,10.43360710144043,psp,rademacher
2623,32400,0.04,0.22743010520935059,psp,hoeffding
2624,2041200,0.04,26.540656805038452,ps,rademacher
2625,32400,0.04,0.22396206855773926,ps,hoeffding
2626,1549500,0.04,10.650040864944458,psp,rademacher
2627,32400,0.04,0.22300171852111816,psp,hoeffding
2628,4114800,0.04,55.22412919998169,ps,rademacher
2629,32400,0.04,0.2278141975402832,ps,hoeffding
2630,1553000,0.04,10.577391147613525,psp,rademacher
2631,32400,0.04,0.25983214378356934,psp,hoeffding
2632,4114800,0.04,54.37174391746521,ps,rademacher
2633,32400,0.04,0.22995305061340332,ps,hoeffding
2634,794700,0.04,5.414779901504517,psp,rademacher
2635,32400,0.04,0.23090219497680664,psp,hoeffding
2636,4114800,0.04,54.829795122146606,ps,rademacher
2637,32400,0.04,0.2326819896697998,ps,hoeffding
2638,1543000,0.04,10.581783056259155,psp,rademacher
2639,32400,0.04,0.22984099388122559,psp,hoeffding
2640,2041200,0.04,26.64636492729187,ps,rademacher
2641,32400,0.04,0.2464909553527832,ps,hoeffding
2642,837600,0.04,5.743014097213745,psp,rademacher
2643,32400,0.04,0.23261594772338867,psp,hoeffding
2644,2041200,0.04,26.346165657043457,ps,rademacher
2645,32400,0.04,0.2184607982635498,ps,hoeffding
2646,802100,0.04,5.542601108551025,psp,rademacher
2647,32400,0.04,0.21917009353637695,psp,hoeffding
2648,1004400,0.04,12.679544925689697,ps,rademacher
2649,32400,0.04,0.2250978946685791,ps,hoeffding
2650,1498800,0.04,10.254639148712158,psp,rademacher
2651,32400,0.04,0.22630715370178223,psp,hoeffding
2652,1004400,0.04,12.603950023651123,ps,rademacher
2653,32400,0.04,0.23321223258972168,ps,hoeffding
2654,1513600,0.04,10.358104228973389,psp,rademacher
2655,32400,0.04,0.22464895248413086,psp,hoeffding
2656,486000,0.04,5.81620979309082,ps,rademacher
2657,32400,0.04,0.22470784187316895,ps,hoeffding
2658,815600,0.04,5.619101047515869,psp,rademacher
2659,32400,0.04,0.22327589988708496,psp,hoeffding
2660,2041200,0.04,26.772374153137207,ps,rademacher
2661,32400,0.04,0.23202180862426758,ps,hoeffding
2662,791100,0.04,5.516399145126343,psp,rademacher
2663,32400,0.04,0.22673630714416504,psp,hoeffding
2664,2041200,0.04,26.614561080932617,ps,rademacher
2665,32400,0.04,0.2237861156463623,ps,hoeffding
2666,859500,0.04,5.862616062164307,psp,rademacher
2667,32400,0.04,0.21863007545471191,psp,hoeffding
2668,4114800,0.04,54.451725006103516,ps,rademacher
2669,32400,0.04,0.23517727851867676,ps,hoeffding
2670,803800,0.04,5.491415023803711,psp,rademacher
2671,32400,0.04,0.18435311317443848,psp,hoeffding
2672,2041200,0.04,21.274895906448364,ps,rademacher
2673,32400,0.04,0.18298602104187012,ps,hoeffding
2674,2967200,0.04,16.371423959732056,psp,rademacher
2675,32400,0.04,0.18082618713378906,psp,hoeffding
2676,1004400,0.04,10.157984018325806,ps,rademacher
2677,32400,0.04,0.1768651008605957,ps,hoeffding
2678,434700,0.04,2.3829879760742188,psp,rademacher
2679,32400,0.04,0.17430496215820312,psp,hoeffding
2680,1004400,0.04,10.046769142150879,ps,rademacher
2681,32400,0.04,0.18038487434387207,ps,hoeffding
2682,1500600,0.04,8.142593622207642,psp,rademacher
2683,32400,0.04,0.18212604522705078,psp,hoeffding
2684,2041200,0.04,21.06986904144287,ps,rademacher
2685,32400,0.04,0.1841869354248047,ps,hoeffding
2686,1574200,0.04,8.60144591331482,psp,rademacher
2687,32400,0.04,0.1831831932067871,psp,hoeffding
2688,2041200,0.04,21.510767221450806,ps,rademacher
2689,32400,0.04,0.18335199356079102,ps,hoeffding
2690,777100,0.04,4.346992254257202,psp,rademacher
2691,32400,0.04,0.18365001678466797,psp,hoeffding
2692,2041200,0.04,21.233484029769897,ps,rademacher
2693,32400,0.04,0.17379093170166016,ps,hoeffding
2694,781600,0.04,4.312646150588989,psp,rademacher
2695,32400,0.04,0.1799781322479248,psp,hoeffding
2696,2041200,0.04,21.11947202682495,ps,rademacher
2697,32400,0.04,0.1820220947265625,ps,hoeffding
2698,869500,0.04,4.776835918426514,psp,rademacher
2699,32400,0.04,0.1817331314086914,psp,hoeffding
2700,8262000,0.04,87.22291469573975,ps,rademacher
2701,32400,0.04,0.19301867485046387,ps,hoeffding
2702,1513100,0.04,8.146053791046143,psp,rademacher
2703,32400,0.04,0.17622590065002441,psp,hoeffding
2704,4114800,0.04,43.05211782455444,ps,rademacher
2705,32400,0.04,0.18973731994628906,ps,hoeffding
2706,781300,0.04,4.234951972961426,psp,rademacher
2707,32400,0.04,0.18240618705749512,psp,hoeffding
2708,4114800,0.04,43.197880029678345,ps,rademacher
2709,32400,0.04,0.18332791328430176,ps,hoeffding
2710,1500200,0.04,8.101722955703735,psp,rademacher
2711,32400,0.04,0.18068718910217285,psp,hoeffding
2712,2041200,0.04,21.013402938842773,ps,rademacher
2713,32400,0.04,0.18419504165649414,ps,hoeffding
2714,222900,0.04,1.2562580108642578,psp,rademacher
2715,32400,0.04,0.1833508014678955,psp,hoeffding
2716,486000,0.04,4.631520986557007,ps,rademacher
2717,32400,0.04,0.18248486518859863,ps,hoeffding
2718,1566700,0.04,8.498141050338745,psp,rademacher
2719,32400,0.04,0.171234130859375,psp,hoeffding
2720,2041200,0.04,21.45647096633911,ps,rademacher
2721,32400,0.04,0.18029284477233887,ps,hoeffding
2722,831800,0.04,4.602970838546753,psp,rademacher
2723,32400,0.04,0.1828901767730713,psp,hoeffding
2724,2041200,0.04,21.03572106361389,ps,rademacher
2725,32400,0.04,0.1806471347808838,ps,hoeffding
2726,2981500,0.04,16.213448762893677,psp,rademacher
2727,32400,0.04,0.18192481994628906,psp,hoeffding
2728,4114800,0.04,43.5159969329834,ps,rademacher
2729,32400,0.04,0.17250609397888184,ps,hoeffding
2730,818000,0.04,4.495443105697632,psp,rademacher
2731,32400,0.04,0.16690397262573242,psp,hoeffding
2732,1004400,0.04,10.121559143066406,ps,rademacher
2733,32400,0.04,0.19049715995788574,ps,hoeffding
2734,820200,0.04,4.532656192779541,psp,rademacher
2735,32400,0.04,0.17171883583068848,psp,hoeffding
2736,8262000,0.04,89.17200183868408,ps,rademacher
2737,32400,0.04,0.18112587928771973,ps,hoeffding
2738,789600,0.04,4.363060235977173,psp,rademacher
2739,32400,0.04,0.18170905113220215,psp,hoeffding
2740,1004400,0.04,10.104621171951294,ps,rademacher
2741,32400,0.04,0.18051362037658691,ps,hoeffding
2742,1524600,0.04,8.259023666381836,psp,rademacher
2743,32400,0.04,0.18283319473266602,psp,hoeffding
2744,4114800,0.04,43.7082200050354,ps,rademacher
2745,32400,0.04,0.18042922019958496,ps,hoeffding
2746,794200,0.04,4.313814163208008,psp,rademacher
2747,32400,0.04,0.1833171844482422,psp,hoeffding
2748,2041200,0.04,21.022244930267334,ps,rademacher
2749,32400,0.04,0.18354105949401855,ps,hoeffding
2750,445500,0.04,2.618551015853882,psp,rademacher
2751,32400,0.04,0.18253302574157715,psp,hoeffding
2752,2041200,0.04,21.53272771835327,ps,rademacher
2753,32400,0.04,0.1817007064819336,ps,hoeffding
2754,32400,0.04,0.18281888961791992,psp,hoeffding
2755,4114800,0.04,43.39821100234985,ps,rademacher
2756,32400,0.04,0.1865372657775879,ps,hoeffding
2757,1604800,0.04,8.810734987258911,psp,rademacher
2758,32400,0.04,0.1686241626739502,psp,hoeffding
2759,1004400,0.04,10.14431118965149,ps,rademacher
2760,32400,0.04,0.18184781074523926,ps,hoeffding
2761,932300,0.04,5.188521385192871,psp,rademacher
2762,32400,0.04,0.1680431365966797,psp,hoeffding
2763,1004400,0.04,10.075447082519531,ps,rademacher
2764,32400,0.04,0.19593405723571777,ps,hoeffding
2765,771900,0.04,4.260785818099976,psp,rademacher
2766,32400,0.04,0.18311500549316406,psp,hoeffding
2767,2041200,0.04,21.031561136245728,ps,rademacher
2768,32400,0.04,0.1834580898284912,ps,hoeffding
2769,873100,0.04,4.729384899139404,psp,rademacher
2770,32400,0.04,0.17925691604614258,psp,hoeffding
2771,2041200,0.04,22.9064519405365,ps,rademacher
2772,32400,0.04,0.18620634078979492,ps,hoeffding
2773,809200,0.04,4.386137008666992,psp,rademacher
2774,32400,0.04,0.19107508659362793,psp,hoeffding
2775,1004400,0.04,10.092896938323975,ps,rademacher
2776,32400,0.04,0.18417596817016602,ps,hoeffding
2777,801100,0.04,4.341612100601196,psp,rademacher
2778,32400,0.04,0.18589425086975098,psp,hoeffding
2779,4114800,0.04,43.212252140045166,ps,rademacher
2780,32400,0.04,0.1883997917175293,ps,hoeffding
2781,3072400,0.04,16.662845849990845,psp,rademacher
